,Unnamed: 0,Data,Target
15556,15556,inr forty thousand nine hundred,
15557,15557,forty thousand nine hundred fifty,
15558,15558,thousand nine hundred fifty three,
15559,15559,nine hundred fifty three only,
15560,15560,hundred fifty three only hsnisac,
15561,15561,fifty three only hsnisac taxable,
15562,15562,three only hsnisac taxable grno,
15563,15563,only hsnisac taxable grno tolal,
15564,15564,hsnisac taxable grno tolal value,
15565,15565,taxable grno tolal value nt,
15566,15566,grno tolal value nt tax,
15567,15567,tolal value nt tax amount,
15568,15568,value nt tax amount date,
15569,15569,nt tax amount date total,
15570,15570,tax amount date total binno,
15571,15571,amount date total binno _ks_e,
15572,15572,date total binno _ks_e tax,
15573,15573,total binno _ks_e tax amount,
15574,15574,binno _ks_e tax amount in,
15575,15575,_ks_e tax amount in words,
15576,15576,tax amount in words inr,
15577,15577,amount in words inr six,
15578,15578,in words inr six thousand,
15579,15579,words inr six thousand two,
15580,15580,inr six thousand two hundred,
15581,15581,six thousand two hundred dustries,
15582,15582,thousand two hundred dustries dedlaration,
15583,15583,two hundred dustries dedlaration we,
15584,15584,hundred dustries dedlaration we declare,
15585,15585,dustries dedlaration we declare that,
15586,15586,dedlaration we declare that this,
15587,15587,we declare that this invoice,
15588,15588,declare that this invoice shows,
15589,15589,that this invoice shows the,
15590,15590,this invoice shows the actuax,
15591,15591,invoice shows the actuax goods,
15592,15592,shows the actuax goods described,
15593,15593,the actuax goods described and,
15594,15594,actuax goods described and that,
15595,15595,goods described and that all,
15596,15596,described and that all particulan,
15597,15597,and that all particulan zefeed,
15598,15598,that all particulan zefeed authorised,
15599,15599,all particulan zefeed authorised signatory,
15600,15600,particulan zefeed authorised signatory correct,
15601,15601,zefeed authorised signatory correct ser,
15602,15602,authorised signatory correct ser limited,
15603,15603,signatory correct ser limited kxhis,
15604,15604,correct ser limited kxhis in,
15605,15605,ser limited kxhis in iwvoice,
15606,15606,limited kxhis in iwvoice is,
15607,15607,kxhis in iwvoice is a,
15608,15608,in iwvoice is a shree,
15609,15609,iwvoice is a shree grasim,
15610,15610,is a shree grasim jaya,
15611,15611,a shree grasim jaya rishra,
15612,15612,tax invoice duplicate for transporter,
15613,15613,invoice duplicate for transporter invoice,
15614,15614,duplicate for transporter invoice no,
15615,15615,for transporter invoice no dated,
15616,15616,transporter invoice no dated polyplastics,
15617,15617,invoice no dated polyplastics industries,
15618,15618,no dated polyplastics industries z,
15619,15619,dated polyplastics industries z gstiniuin,
15620,15620,polyplastics industries z gstiniuin gst_no,
15621,15621,industries z gstiniuin gst_no delivery,
15622,15622,z gstiniuin gst_no delivery nole,
15623,15623,gstiniuin gst_no delivery nole modefterms,
15624,15624,gst_no delivery nole modefterms payment,
15625,15625,delivery nole modefterms payment state,
15626,15626,nole modefterms payment state name,
15627,15627,modefterms payment state name west,
15628,15628,payment state name west bengal,
15629,15629,state name west bengal code,pay_term
15630,15630,name west bengal code pay_term,
15631,15631,west bengal code pay_term e-mail,
15632,15632,bengal code pay_term e-mail polyplasticsindustries@gmailcom,
15633,15633,code pay_term e-mail polyplasticsindustries@gmailcom suppliers,
15634,15634,pay_term e-mail polyplasticsindustries@gmailcom suppliers ref,
15635,15635,e-mail polyplasticsindustries@gmailcom suppliers ref other,
15636,15636,polyplasticsindustries@gmailcom suppliers ref other references,
15637,15637,suppliers ref other references buyers,
15638,15638,ref other references buyers order,
15639,15639,other references buyers order no,
15640,15640,references buyers order no dated,
15641,15641,buyers order no dated consignee,
15642,15642,order no dated consignee date_no,
15643,15643,no dated consignee date_no grasim,
15644,15644,dated consignee date_no grasim industries,
15645,15645,consignee date_no grasim industries limited,
15646,15646,date_no grasim industries limited despatch,
15647,15647,grasim industries limited despatch document,
15648,15648,industries limited despatch document no,
15649,15649,limited despatch document no delivery,
15650,15650,despatch document no delivery nole,
15651,15651,document no delivery nole date,
15652,15652,no delivery nole date jaya,
15653,15653,delivery nole date jaya shree,
15654,15654,nole date jaya shree textiles,
15655,15655,date jaya shree textiles rishra,
15656,15656,jaya shree textiles rishra po,
15657,15657,shree textiles rishra po prabasnagarrishra,
15658,15658,textiles rishra po prabasnagarrishra dist,
15659,15659,rishra po prabasnagarrishra dist hooghly,
15660,15660,po prabasnagarrishra dist hooghly gstiniuin,
15661,15661,prabasnagarrishra dist hooghly gstiniuin pan_no,
15662,15662,dist hooghly gstiniuin pan_no despalched,
15663,15663,hooghly gstiniuin pan_no despalched through,
15664,15664,gstiniuin pan_no despalched through destination,
15665,15665,pan_no despalched through destination state,
15666,15666,despalched through destination state name,
15667,15667,through destination state name west,
15668,15668,destination state name west bengal,
15669,15669,state name west bengal code,
15670,15670,name west bengal code bill,
15671,15671,west bengal code bill of,
15672,15672,bengal code bill of ladingilr-rrno,
15673,15673,code bill of ladingilr-rrno motor,
15674,15674,bill of ladingilr-rrno motor vehicle,
15675,15675,of ladingilr-rrno motor vehicle no,
15676,15676,ladingilr-rrno motor vehicle no terms,
15677,15677,motor vehicle no terms of,
15678,15678,vehicle no terms of delivery,
15679,15679,no terms of delivery buyer,
15680,15680,terms of delivery buyer f,
15681,15681,of delivery buyer f other,
15682,15682,delivery buyer f other than,
15683,15683,buyer f other than consignee,
15684,15684,f other than consignee grasim,
15685,15685,other than consignee grasim industries,
15686,15686,than consignee grasim industries limited,
15687,15687,consignee grasim industries limited jaya,
15688,15688,grasim industries limited jaya shree,
15689,15689,industries limited jaya shree textiles,
15690,15690,limited jaya shree textiles rishra,
15691,15691,jaya shree textiles rishra po,
15692,15692,shree textiles rishra po prabasnagarrishra,
15693,15693,textiles rishra po prabasnagarrishra dist,
15694,15694,rishra po prabasnagarrishra dist hooghly,
15695,15695,po prabasnagarrishra dist hooghly gstiniuin,
15696,15696,prabasnagarrishra dist hooghly gstiniuin pan_no,
15697,15697,dist hooghly gstiniuin pan_no state,
15698,15698,hooghly gstiniuin pan_no state name,
15699,15699,gstiniuin pan_no state name west,
15700,15700,pan_no state name west bengal,
15701,15701,state name west bengal code,
15702,15702,name west bengal code no,
15703,15703,west bengal code no kind,
15704,15704,bengal code no kind description,
15705,15705,code no kind description goods,
15706,15706,no kind description goods hsnisac,
15707,15707,kind description goods hsnisac quantity,
15708,15708,description goods hsnisac quantity rate,
15709,15709,goods hsnisac quantity rate per,
15710,15710,hsnisac quantity rate per amount,
15711,15711,quantity rate per amount sl,
15712,15712,rate per amount sl marks,
15713,15713,per amount sl marks nos,
15714,15714,amount sl marks nos no,
15715,15715,sl marks nos no jd,
15716,15716,marks nos no jd container,
15717,15717,nos no jd container no,
15718,15718,no jd container no of,
15719,15719,jd container no of pkgs,
15720,15720,container no of pkgs stretchable,
15721,15721,no of pkgs stretchable film,
15722,15722,of pkgs stretchable film roll,
15723,15723,pkgs stretchable film roll kgs,
15724,15724,stretchable film roll kgs |,
15725,15725,film roll kgs | kgs,
15726,15726,roll kgs | kgs output,
15727,15727,kgs | kgs output cgst,
15728,15728,| kgs output cgst output,
15729,15729,kgs output cgst output sgstl,
15730,15730,output cgst output sgstl round,
15731,15731,cgst output sgstl round off,
15732,15732,output sgstl round off less,
15733,15733,sgstl round off less slino,
15734,15734,round off less slino total,
15735,15735,off less slino total date,
15736,15736,less slino total date eoe,
15737,15737,slino total date eoe amount,
15738,15738,total date eoe amount chargeable,
15739,15739,date eoe amount chargeable in,
15740,15740,eoe amount chargeable in words,
15741,15741,amount chargeable in words inr,
15742,15742,chargeable in words inr forty,
15743,15743,in words inr forty thousand,
15744,15744,words inr forty thousand nine,
15745,15745,inr forty thousand nine hundred,
15746,15746,forty thousand nine hundred fifty,
15747,15747,thousand nine hundred fifty three,
15748,15748,nine hundred fifty three only,
15749,15749,hundred fifty three only hsnisac,
15750,15750,fifty three only hsnisac taxable,
15751,15751,three only hsnisac taxable grno,
15752,15752,only hsnisac taxable grno tolal,
15753,15753,hsnisac taxable grno tolal value,
15754,15754,taxable grno tolal value nt,
15755,15755,grno tolal value nt tax,
15756,15756,tolal value nt tax amount,
15757,15757,value nt tax amount date,
15758,15758,nt tax amount date total,
15759,15759,tax amount date total binno,
15760,15760,amount date total binno _ks_e,
15761,15761,date total binno _ks_e tax,
15762,15762,total binno _ks_e tax amount,
15763,15763,binno _ks_e tax amount in,
15764,15764,_ks_e tax amount in words,
15765,15765,tax amount in words inr,
15766,15766,amount in words inr six,
15767,15767,in words inr six thousand,
15768,15768,words inr six thousand two,
15769,15769,inr six thousand two hundred,
15770,15770,six thousand two hundred dustries,
15771,15771,thousand two hundred dustries dedlaration,
15772,15772,two hundred dustries dedlaration we,
15773,15773,hundred dustries dedlaration we declare,
15774,15774,dustries dedlaration we declare that,
15775,15775,dedlaration we declare that this,
15776,15776,we declare that this invoice,
15777,15777,declare that this invoice shows,
15778,15778,that this invoice shows the,
15779,15779,this invoice shows the actuax,
15780,15780,invoice shows the actuax goods,
15781,15781,shows the actuax goods described,
15782,15782,the actuax goods described and,
15783,15783,actuax goods described and that,
15784,15784,goods described and that all,
15785,15785,described and that all particulan,
15786,15786,and that all particulan zefeed,
15787,15787,that all particulan zefeed authorised,
15788,15788,all particulan zefeed authorised signatory,
15789,15789,particulan zefeed authorised signatory correct,
15790,15790,zefeed authorised signatory correct ser,
15791,15791,authorised signatory correct ser limited,
15792,15792,signatory correct ser limited kxhis,
15793,15793,correct ser limited kxhis in,
15794,15794,ser limited kxhis in iwvoice,
15795,15795,limited kxhis in iwvoice is,
15796,15796,kxhis in iwvoice is a,
15797,15797,in iwvoice is a shree,
15798,15798,iwvoice is a shree grasim,
15799,15799,is a shree grasim jaya,
15800,15800,a shree grasim jaya rishra,
15801,15801,tax invoice cum challan duplicate,
15802,15802,invoice cum challan duplicate for,
15803,15803,cum challan duplicate for transporter,
15804,15804,challan duplicate for transporter bajrangbali,
15805,15805,duplicate for transporter bajrangbali udyog,
15806,15806,for transporter bajrangbali udyog invoice,
15807,15807,transporter bajrangbali udyog invoice no,
15808,15808,bajrangbali udyog invoice no dated,
15809,15809,udyog invoice no dated old,
15810,15810,invoice no dated old china,
15811,15811,no dated old china bazar,
15812,15812,dated old china bazar btreet,
15813,15813,old china bazar btreet ord,
15814,15814,china bazar btreet ord floor,
15815,15815,bazar btreet ord floor room,
15816,15816,btreet ord floor room no,
15817,15817,ord floor room no delivery,
15818,15818,floor room no delivery note,
15819,15819,room no delivery note modefterms,
15820,15820,no delivery note modefterms of,
