,Unnamed: 0,Data,Target
11467,11467,prabasnagar hooghly city hooghly pin city hooghly pin state,
11468,11468,hooghly city hooghly pin city hooghly pin state west,
11469,11469,city hooghly pin city hooghly pin state west bengal,
11470,11470,hooghly pin city hooghly pin state west bengal state,
11471,11471,pin city hooghly pin state west bengal state code,
11472,11472,city hooghly pin state west bengal state code state,
11473,11473,hooghly pin state west bengal state code state west,
11474,11474,pin state west bengal state code state west bengal,
11475,11475,state west bengal state code state west bengal state,
11476,11476,west bengal state code state west bengal state code,
11477,11477,bengal state code state west bengal state code kind,
11478,11478,state code state west bengal state code kind attn,
11479,11479,code state west bengal state code kind attn contact,
11480,11480,state west bengal state code kind attn contact no,
11481,11481,west bengal state code kind attn contact no gstin,
11482,11482,bengal state code kind attn contact no gstin isdnuid,
11483,11483,state code kind attn contact no gstin isdnuid gst_no,
11484,11484,code kind attn contact no gstin isdnuid gst_no pan,
11485,11485,kind attn contact no gstin isdnuid gst_no pan no,
11486,11486,attn contact no gstin isdnuid gst_no pan no pan_no,
11487,11487,contact no gstin isdnuid gst_no pan no pan_no gstinisdnuid,
11488,11488,no gstin isdnuid gst_no pan no pan_no gstinisdnuid gst-no,
11489,11489,gstin isdnuid gst_no pan no pan_no gstinisdnuid gst-no pan,
11490,11490,isdnuid gst_no pan no pan_no gstinisdnuid gst-no pan no,
11491,11491,gst_no pan no pan_no gstinisdnuid gst-no pan no pan_no,
11492,11492,pan no pan_no gstinisdnuid gst-no pan no pan_no price,
11493,11493,no pan_no gstinisdnuid gst-no pan no pan_no price sno,
11494,11494,pan_no gstinisdnuid gst-no pan no pan_no price sno type,
11495,11495,gstinisdnuid gst-no pan no pan_no price sno type rate,
11496,11496,gst-no pan no pan_no price sno type rate znd,
11497,11497,pan no pan_no price sno type rate znd rate,
11498,11498,no pan_no price sno type rate znd rate rate,
11499,11499,pan_no price sno type rate znd rate rate rate,
11500,11500,price sno type rate znd rate rate rate sth,
11501,11501,sno type rate znd rate rate rate sth rate,
11502,11502,type rate znd rate rate rate sth rate meter,
11503,11503,rate znd rate rate rate sth rate meter count,
11504,11504,znd rate rate rate sth rate meter count sno,
11505,11505,rate rate rate sth rate meter count sno serial,
11506,11506,rate rate sth rate meter count sno serial no,
11507,11507,rate sth rate meter count sno serial no model,
11508,11508,sth rate meter count sno serial no model no,
11509,11509,rate meter count sno serial no model no hsnsac,
11510,11510,meter count sno serial no model no hsnsac type,
11511,11511,count sno serial no model no hsnsac type of,
11512,11512,sno serial no model no hsnsac type of counter,
11513,11513,serial no model no hsnsac type of counter last,
11514,11514,no model no hsnsac type of counter last counter,
11515,11515,model no hsnsac type of counter last counter date,
11516,11516,no hsnsac type of counter last counter date of,
11517,11517,hsnsac type of counter last counter date of last,
11518,11518,type of counter last counter date of last latest,
11519,11519,of counter last counter date of last latest counter,
11520,11520,counter last counter date of last latest counter date,
11521,11521,last counter date of last latest counter date of,
11522,11522,counter date of last latest counter date of latest,
11523,11523,date of last latest counter date of latest present,
11524,11524,of last latest counter date of latest present counter,
11525,11525,last latest counter date of latest present counter counter,
11526,11526,latest counter date of latest present counter counter count,
11527,11527,counter date of latest present counter counter count copieriprinter,
11528,11528,date of latest present counter counter count copieriprinter date_no,
11529,11529,of latest present counter counter count copieriprinter date_no date_no,
11530,11530,latest present counter counter count copieriprinter date_no date_no copieriprinter,
11531,11531,present counter counter count copieriprinter date_no date_no copieriprinter date_no,
11532,11532,counter counter count copieriprinter date_no date_no copieriprinter date_no date_no,
11533,11533,counter count copieriprinter date_no date_no copieriprinter date_no date_no charges,
11534,11534,count copieriprinter date_no date_no copieriprinter date_no date_no charges total,
11535,11535,copieriprinter date_no date_no copieriprinter date_no date_no charges total total,
11536,11536,date_no date_no copieriprinter date_no date_no charges total total igst,
11537,11537,date_no copieriprinter date_no date_no charges total total igst cgst,
11538,11538,copieriprinter date_no date_no charges total total igst cgst sgst,
11539,11539,date_no date_no charges total total igst cgst sgst sgst,
11540,11540,date_no charges total total igst cgst sgst sgst cess,
11541,11541,charges total total igst cgst sgst sgst cess particulars,
11542,11542,total total igst cgst sgst sgst cess particulars total,
11543,11543,total igst cgst sgst sgst cess particulars total spoil,
11544,11544,igst cgst sgst sgst cess particulars total spoil spoil,
11545,11545,cgst sgst sgst cess particulars total spoil spoil billable,
11546,11546,sgst sgst cess particulars total spoil spoil billable taxable,
11547,11547,sgst cess particulars total spoil spoil billable taxable rate,
11548,11548,cess particulars total spoil spoil billable taxable rate igst,
11549,11549,particulars total spoil spoil billable taxable rate igst rate,
11550,11550,total spoil spoil billable taxable rate igst rate cgst,
11551,11551,spoil spoil billable taxable rate igst rate cgst utgst,
11552,11552,spoil billable taxable rate igst rate cgst utgst utgst,
11553,11553,billable taxable rate igst rate cgst utgst utgst rate,
11554,11554,taxable rate igst rate cgst utgst utgst rate cess,
11555,11555,rate igst rate cgst utgst utgst rate cess total,
11556,11556,igst rate cgst utgst utgst rate cess total rev,
11557,11557,rate cgst utgst utgst rate cess total rev count,
11558,11558,cgst utgst utgst rate cess total rev count amount,
11559,11559,utgst utgst rate cess total rev count amount amount,
11560,11560,utgst rate cess total rev count amount amount rate,
11561,11561,rate cess total rev count amount amount rate amt,
11562,11562,cess total rev count amount amount rate amt amount,
11563,11563,total rev count amount amount rate amt amount chrg,
11564,11564,rev count amount amount rate amt amount chrg copies,
11565,11565,count amount amount rate amt amount chrg copies amount,
11566,11566,amount amount rate amt amount chrg copies amount amount,
11567,11567,amount rate amt amount chrg copies amount amount grand,
11568,11568,rate amt amount chrg copies amount amount grand total,
11569,11569,amt amount chrg copies amount amount grand total amount,
11570,11570,amount chrg copies amount amount grand total amount in,
11571,11571,chrg copies amount amount grand total amount in words,
11572,11572,copies amount amount grand total amount in words nil,
11573,11573,amount amount grand total amount in words nil only,
11574,11574,amount grand total amount in words nil only for,
11575,11575,grand total amount in words nil only for konica,
11576,11576,total amount in words nil only for konica minolta,
11577,11577,amount in words nil only for konica minolta business,
11578,11578,in words nil only for konica minolta business solutions,
11579,11579,words nil only for konica minolta business solutions india,
11580,11580,nil only for konica minolta business solutions india pvt,
11581,11581,only for konica minolta business solutions india pvt ltd,
11582,11582,for konica minolta business solutions india pvt ltd we,
11583,11583,konica minolta business solutions india pvt ltd we do,
11584,11584,minolta business solutions india pvt ltd we do not,
11585,11585,business solutions india pvt ltd we do not accept,
11586,11586,solutions india pvt ltd we do not accept payments,
11587,11587,india pvt ltd we do not accept payments made,
11588,11588,pvt ltd we do not accept payments made in,
11589,11589,ltd we do not accept payments made in cash,
11590,11590,we do not accept payments made in cash please,
11591,11591,do not accept payments made in cash please pay,
11592,11592,not accept payments made in cash please pay electronically,
11593,11593,accept payments made in cash please pay electronically chequedd,
11594,11594,payments made in cash please pay electronically chequedd in,
11595,11595,made in cash please pay electronically chequedd in favour,
11596,11596,in cash please pay electronically chequedd in favour of,
11597,11597,cash please pay electronically chequedd in favour of konica,
11598,11598,please pay electronically chequedd in favour of konica minolta,
