,Unnamed: 0,Data,Target
12431,12431,mumbai declaration for ramniklal gosalia co we,
12432,12432,declaration for ramniklal gosalia co we declare,
12433,12433,for ramniklal gosalia co we declare that,
12434,12434,ramniklal gosalia co we declare that this,
12435,12435,gosalia co we declare that this invoice,
12436,12436,co we declare that this invoice shows,
12437,12437,we declare that this invoice shows the,
12438,12438,declare that this invoice shows the actual,
12439,12439,that this invoice shows the actual price,
12440,12440,this invoice shows the actual price of,
12441,12441,invoice shows the actual price of the,
12442,12442,shows the actual price of the goods,
12443,12443,the actual price of the goods described,
12444,12444,actual price of the goods described and,
12445,12445,price of the goods described and that,
12446,12446,of the goods described and that all,
12447,12447,the goods described and that all particulars,
12448,12448,goods described and that all particulars are,
12449,12449,described and that all particulars are true,
12450,12450,and that all particulars are true and,
12451,12451,that all particulars are true and correct,
12452,12452,all particulars are true and correct authorised,
12453,12453,particulars are true and correct authorised signatory,
12454,12454,are true and correct authorised signatory |,
12455,12455,true and correct authorised signatory | this,
12456,12456,and correct authorised signatory | this is,
12457,12457,correct authorised signatory | this is a,
12458,12458,authorised signatory | this is a computer,
12459,12459,signatory | this is a computer generated,
12460,12460,| this is a computer generated invoice,
12461,12461,this is a computer generated invoice goods,
12462,12462,is a computer generated invoice goods once,
12463,12463,a computer generated invoice goods once sold,
12464,12464,computer generated invoice goods once sold will,
12465,12465,generated invoice goods once sold will not,
12466,12466,invoice goods once sold will not be,
12467,12467,goods once sold will not be taken,
12468,12468,once sold will not be taken back,
12469,12469,sold will not be taken back subject,
12470,12470,will not be taken back subject to,
12471,12471,not be taken back subject to mumbai,
12472,12472,be taken back subject to mumbai jurisdiction,
12473,12473,taken back subject to mumbai jurisdiction bills,
12474,12474,back subject to mumbai jurisdiction bills not,
12475,12475,subject to mumbai jurisdiction bills not paid,
12476,12476,to mumbai jurisdiction bills not paid on,
12477,12477,mumbai jurisdiction bills not paid on due,
12478,12478,jurisdiction bills not paid on due date,
12479,12479,bills not paid on due date will,
12480,12480,not paid on due date will be,
12481,12481,paid on due date will be subject,
12482,12482,on due date will be subject to,
12483,12483,due date will be subject to pa,
12484,12484,date will be subject to pa our,
12485,12485,will be subject to pa our risk,
12486,12486,be subject to pa our risk and,
12487,12487,subject to pa our risk and responsibility,
12488,12488,to pa our risk and responsibility ceases,
12489,12489,pa our risk and responsibility ceases on,
12490,12490,our risk and responsibility ceases on delivery,
12491,12491,risk and responsibility ceases on delivery of,
12492,12492,and responsibility ceases on delivery of goods,
12493,12493,responsibility ceases on delivery of goods to,
12494,12494,ceases on delivery of goods to carrier,
12495,12495,on delivery of goods to carrier ne,
12496,12496,delivery of goods to carrier ne reserve,
12497,12497,of goods to carrier ne reserve our,
12498,12498,goods to carrier ne reserve our right,
12499,12499,to carrier ne reserve our right to,
12500,12500,carrier ne reserve our right to demand,
12501,12501,ne reserve our right to demand full,
12502,12502,reserve our right to demand full payment,
12503,12503,our right to demand full payment of,
12504,12504,right to demand full payment of this,
12505,12505,to demand full payment of this bill,
12506,12506,demand full payment of this bill before,
12507,12507,full payment of this bill before due,
12508,12508,payment of this bill before due date,
12509,12509,of this bill before due date in,
12510,12510,this bill before due date in case,
12511,12511,bill before due date in case of,
12512,12512,before due date in case of drug,
12513,12513,due date in case of drug and,
12514,12514,date in case of drug and user,
12515,12515,in case of drug and user certificate,
12516,12516,case of drug and user certificate not,
12517,12517,of drug and user certificate not submitted,
12518,12518,drug and user certificate not submitted in,
12519,12519,and user certificate not submitted in time,
12520,12520,user certificate not submitted in time tax,
12521,12521,certificate not submitted in time tax and,
12522,12522,not submitted in time tax and penalty,
12523,12523,submitted in time tax and penalty will,
12524,12524,in time tax and penalty will be,
12525,12525,time tax and penalty will be recovered,
12526,12526,tax and penalty will be recovered from,
12527,12527,and penalty will be recovered from buyer,
12528,12528,penalty will be recovered from buyer in,
12529,12529,will be recovered from buyer in case,
12530,12530,be recovered from buyer in case we,
12531,12531,recovered from buyer in case we do,
12532,12532,from buyer in case we do not,
12533,12533,buyer in case we do not receive,
12534,12534,in case we do not receive any,
12535,12535,case we do not receive any ntimate,
12536,12536,we do not receive any ntimate in,
12537,12537,do not receive any ntimate in writing,
12538,12538,not receive any ntimate in writing within,
12539,12539,receive any ntimate in writing within days,
12540,12540,any ntimate in writing within days from,
12541,12541,ntimate in writing within days from date,
12542,12542,in writing within days from date of-invoice,
12543,12543,writing within days from date of-invoice about,
12544,12544,within days from date of-invoice about non,
12545,12545,days from date of-invoice about non receipt,
12546,12546,from date of-invoice about non receipt of,
12547,12547,date of-invoice about non receipt of goods,
12548,12548,of-invoice about non receipt of goods document,
12549,12549,about non receipt of goods document shortages,
12550,12550,non receipt of goods document shortages and,
12551,12551,receipt of goods document shortages and breakages,
12552,12552,of goods document shortages and breakages quality,
12553,12553,goods document shortages and breakages quality complaint,
12554,12554,document shortages and breakages quality complaint etc,
12555,12555,shortages and breakages quality complaint etc buyer,
12556,12556,and breakages quality complaint etc buyer has,
12557,12557,breakages quality complaint etc buyer has to,
12558,12558,quality complaint etc buyer has to pay,
12559,12559,complaint etc buyer has to pay full,
12560,12560,etc buyer has to pay full amount,
12561,12561,buyer has to pay full amount of,
12562,12562,has to pay full amount of this,
12563,12563,to pay full amount of this invoice,
12564,12564,tax invoice duplicate for transporter swastik industries,
12565,12565,invoice duplicate for transporter swastik industries invoice,
12566,12566,duplicate for transporter swastik industries invoice no,
12567,12567,for transporter swastik industries invoice no dated,
12568,12568,transporter swastik industries invoice no dated survey,
12569,12569,swastik industries invoice no dated survey no,
12570,12570,industries invoice no dated survey no date_no,
12571,12571,invoice no dated survey no date_no old,
12572,12572,no dated survey no date_no old gldc,
12573,12573,dated survey no date_no old gldc gundlav,
12574,12574,survey no date_no old gldc gundlav delivery,
12575,12575,no date_no old gldc gundlav delivery note,
12576,12576,date_no old gldc gundlav delivery note modelterms,
12577,12577,old gldc gundlav delivery note modelterms of,
12578,12578,gldc gundlav delivery note modelterms of payment,
12579,12579,gundlav delivery note modelterms of payment valsad,
12580,12580,delivery note modelterms of payment valsad conno,
12581,12581,note modelterms of payment valsad conno state,
12582,12582,modelterms of payment valsad conno state name,
12583,12583,of payment valsad conno state name gujarat,
12584,12584,payment valsad conno state name gujarat code,
12585,12585,valsad conno state name gujarat code gstiniuin,
12586,12586,conno state name gujarat code gstiniuin gst_no,
12587,12587,state name gujarat code gstiniuin gst_no suppliers,
12588,12588,name gujarat code gstiniuin gst_no suppliers ref,
12589,12589,gujarat code gstiniuin gst_no suppliers ref other,
12590,12590,code gstiniuin gst_no suppliers ref other references,
12591,12591,gstiniuin gst_no suppliers ref other references state,
12592,12592,gst_no suppliers ref other references state name,
12593,12593,suppliers ref other references state name gujarat,
12594,12594,ref other references state name gujarat code,
12595,12595,other references state name gujarat code e-mail,
12596,12596,references state name gujarat code e-mail boxes,
12597,12597,state name gujarat code e-mail boxes buyer,
12598,12598,name gujarat code e-mail boxes buyer buyers,
12599,12599,gujarat code e-mail boxes buyer buyers order,
12600,12600,code e-mail boxes buyer buyers order no,
12601,12601,e-mail boxes buyer buyers order no dated,
12602,12602,boxes buyer buyers order no dated samsonite,
12603,12603,buyer buyers order no dated samsonite south,
12604,12604,buyers order no dated samsonite south asia,
12605,12605,order no dated samsonite south asia pvt,
12606,12606,no dated samsonite south asia pvt ltd,
12607,12607,dated samsonite south asia pvt ltd gat,
12608,12608,samsonite south asia pvt ltd gat no,
12609,12609,south asia pvt ltd gat no to,
12610,12610,asia pvt ltd gat no to despatch,
12611,12611,pvt ltd gat no to despatch document,
12612,12612,ltd gat no to despatch document no,
12613,12613,gat no to despatch document no delivery,
12614,12614,no to despatch document no delivery note,
12615,12615,to despatch document no delivery note date,
12616,12616,despatch document no delivery note date vill,
12617,12617,document no delivery note date vill gonde,
12618,12618,no delivery note date vill gonde dumala,
12619,12619,delivery note date vill gonde dumala mumbai,
12620,12620,note date vill gonde dumala mumbai nashik,
12621,12621,date vill gonde dumala mumbai nashik highway,
12622,12622,vill gonde dumala mumbai nashik highway ftld,
12623,12623,gonde dumala mumbai nashik highway ftld despatched,
12624,12624,dumala mumbai nashik highway ftld despatched through,
12625,12625,mumbai nashik highway ftld despatched through destination,
12626,12626,nashik highway ftld despatched through destination nashik,
12627,12627,highway ftld despatched through destination nashik maharashtra,
12628,12628,ftld despatched through destination nashik maharashtra bbi,
12629,12629,despatched through destination nashik maharashtra bbi nasik,
12630,12630,through destination nashik maharashtra bbi nasik vapi,
12631,12631,destination nashik maharashtra bbi nasik vapi transport,
12632,12632,nashik maharashtra bbi nasik vapi transport nasik,
12633,12633,maharashtra bbi nasik vapi transport nasik mumbai,
12634,12634,bbi nasik vapi transport nasik mumbai gstiniuin,
12635,12635,nasik vapi transport nasik mumbai gstiniuin gst_no,
12636,12636,vapi transport nasik mumbai gstiniuin gst_no bill,
12637,12637,transport nasik mumbai gstiniuin gst_no bill of,
12638,12638,nasik mumbai gstiniuin gst_no bill of ladinglr-rr,
12639,12639,mumbai gstiniuin gst_no bill of ladinglr-rr no,
12640,12640,gstiniuin gst_no bill of ladinglr-rr no motor,
12641,12641,gst_no bill of ladinglr-rr no motor vehicle,
12642,12642,bill of ladinglr-rr no motor vehicle no,
12643,12643,of ladinglr-rr no motor vehicle no state,
12644,12644,ladinglr-rr no motor vehicle no state name,
12645,12645,no motor vehicle no state name g,
12646,12646,motor vehicle no state name g maharashtra,
12647,12647,vehicle no state name g maharashtra code,
12648,12648,no state name g maharashtra code terms,
12649,12649,state name g maharashtra code terms of,
12650,12650,name g maharashtra code terms of delivery,
12651,12651,g maharashtra code terms of delivery grin,
