,Unnamed: 0,Data,Target
6121,6121,bengal code biii of ladingilr-rr,
6122,6122,code biii of ladingilr-rr no,
6123,6123,biii of ladingilr-rr no motor,
6124,6124,of ladingilr-rr no motor vehicle,
6125,6125,ladingilr-rr no motor vehicle no,
6126,6126,tax invoice duplicate for transporter,
6127,6127,invoice duplicate for transporter invoice,
6128,6128,duplicate for transporter invoice no,
6129,6129,for transporter invoice no e-way,
6130,6130,transporter invoice no e-way bill,
6131,6131,invoice no e-way bill no,
6132,6132,no e-way bill no |,
6133,6133,e-way bill no | dated,
6134,6134,bill no | dated swan,
6135,6135,no | dated swan international,
6136,6136,| dated swan international sarani,
6137,6137,dated swan international sarani date_no,
6138,6138,swan international sarani date_no kamalalaya,
6139,6139,international sarani date_no kamalalaya centre,
6140,6140,sarani date_no kamalalaya centre delivery,
6141,6141,date_no kamalalaya centre delivery note,
6142,6142,kamalalaya centre delivery note modelterms,
6143,6143,centre delivery note modelterms of,
6144,6144,delivery note modelterms of payment,
6145,6145,note modelterms of payment kolkata,
6146,6146,modelterms of payment kolkata dl,
6147,6147,of payment kolkata dl date_no,
6148,6148,payment kolkata dl date_no gstiniuin,gst_no
6149,6149,kolkata dl date_no gstiniuin gst_no,
6150,6150,dl date_no gstiniuin gst_no suppliers,
6151,6151,date_no gstiniuin gst_no suppliers re,
6152,6152,gstiniuin gst_no suppliers re other,
6153,6153,gst_no suppliers re other references,
6154,6154,suppliers re other references state,
6155,6155,re other references state nare,
6156,6156,other references state nare west,
6157,6157,references state nare west bengal,
6158,6158,state nare west bengal code,
6159,6159,nare west bengal code e-mail,
6160,6160,west bengal code e-mail ajitsaraogi@gmail,
6161,6161,bengal code e-mail ajitsaraogi@gmail com,
6162,6162,code e-mail ajitsaraogi@gmail com buyers,
6163,6163,e-mail ajitsaraogi@gmail com buyers order,
6164,6164,ajitsaraogi@gmail com buyers order no,
6165,6165,com buyers order no dated,
6166,6166,buyers order no dated consignee,
6167,6167,order no dated consignee date_no,
6168,6168,no dated consignee date_no grasim,
6169,6169,dated consignee date_no grasim industries,
6170,6170,consignee date_no grasim industries limited,
6171,6171,date_no grasim industries limited delivery,
6172,6172,grasim industries limited delivery note,
6173,6173,industries limited delivery note date,
6174,6174,limited delivery note date despatch,
6175,6175,delivery note date despatch document,
6176,6176,note date despatch document no,
6177,6177,date despatch document no jayashree,
6178,6178,despatch document no jayashree textiles,
6179,6179,document no jayashree textiles rishra,
6180,6180,no jayashree textiles rishra rishra,
6181,6181,jayashree textiles rishra rishra date_no,
6182,6182,textiles rishra rishra date_no dist,
6183,6183,rishra rishra date_no dist hodghlywb,
6184,6184,rishra date_no dist hodghlywb despatched,
6185,6185,date_no dist hodghlywb despatched through,
6186,6186,dist hodghlywb despatched through destination,
6187,6187,hodghlywb despatched through destination gstiniuin,gst_no
6188,6188,despatched through destination gstiniuin gst_no,
6189,6189,through destination gstiniuin gst_no siate,
6190,6190,destination gstiniuin gst_no siate name,
6191,6191,gstiniuin gst_no siate name west,
6192,6192,gst_no siate name west bengal,
6193,6193,siate name west bengal code,
6194,6194,name west bengal code terms,
6195,6195,west bengal code terms of,
6196,6196,bengal code terms of delivery,
6197,6197,code terms of delivery please,
6198,6198,terms of delivery please pay,
6199,6199,of delivery please pay by,
6200,6200,delivery please pay by alc,
6201,6201,please pay by alc payee,
6202,6202,pay by alc payee chequeldraft,
6203,6203,by alc payee chequeldraft only,
6204,6204,alc payee chequeldraft only will,
6205,6205,payee chequeldraft only will be,
6206,6206,chequeldraft only will be charged,
6207,6207,tax invoice duplicate for transporter,
6208,6208,invoice duplicate for transporter invoice,
6209,6209,duplicate for transporter invoice no,
6210,6210,for transporter invoice no e-way,
6211,6211,transporter invoice no e-way bill,
6212,6212,invoice no e-way bill no,
6213,6213,no e-way bill no |,
6214,6214,e-way bill no | dated,
6215,6215,bill no | dated swan,
6216,6216,no | dated swan international,
6217,6217,| dated swan international sarani,
6218,6218,dated swan international sarani date_no,
6219,6219,swan international sarani date_no kamalalaya,
6220,6220,international sarani date_no kamalalaya centre,
6221,6221,sarani date_no kamalalaya centre delivery,
6222,6222,date_no kamalalaya centre delivery note,
6223,6223,kamalalaya centre delivery note modelterms,
6224,6224,centre delivery note modelterms of,
6225,6225,delivery note modelterms of payment,
6226,6226,note modelterms of payment kolkata,
6227,6227,modelterms of payment kolkata dl,
6228,6228,of payment kolkata dl date_no,
6229,6229,payment kolkata dl date_no gstiniuin,gst_no
6230,6230,kolkata dl date_no gstiniuin gst_no,
6231,6231,dl date_no gstiniuin gst_no suppliers,
6232,6232,date_no gstiniuin gst_no suppliers re,
6233,6233,gstiniuin gst_no suppliers re other,
6234,6234,gst_no suppliers re other references,
6235,6235,suppliers re other references state,
6236,6236,re other references state nare,
6237,6237,other references state nare west,
6238,6238,references state nare west bengal,
6239,6239,state nare west bengal code,
6240,6240,nare west bengal code e-mail,
6241,6241,west bengal code e-mail ajitsaraogi@gmail,
6242,6242,bengal code e-mail ajitsaraogi@gmail com,
6243,6243,code e-mail ajitsaraogi@gmail com buyers,
6244,6244,e-mail ajitsaraogi@gmail com buyers order,
6245,6245,ajitsaraogi@gmail com buyers order no,
6246,6246,com buyers order no dated,
6247,6247,buyers order no dated consignee,
6248,6248,order no dated consignee date_no,
6249,6249,no dated consignee date_no grasim,
6250,6250,dated consignee date_no grasim industries,
6251,6251,consignee date_no grasim industries limited,
6252,6252,date_no grasim industries limited delivery,
6253,6253,grasim industries limited delivery note,
6254,6254,industries limited delivery note date,
6255,6255,limited delivery note date despatch,
6256,6256,delivery note date despatch document,
6257,6257,note date despatch document no,
6258,6258,date despatch document no jayashree,
6259,6259,despatch document no jayashree textiles,
6260,6260,document no jayashree textiles rishra,
6261,6261,no jayashree textiles rishra rishra,
6262,6262,jayashree textiles rishra rishra date_no,
6263,6263,textiles rishra rishra date_no dist,
6264,6264,rishra rishra date_no dist hodghlywb,
6265,6265,rishra date_no dist hodghlywb despatched,
6266,6266,date_no dist hodghlywb despatched through,
6267,6267,dist hodghlywb despatched through destination,
6268,6268,hodghlywb despatched through destination gstiniuin,gst_no
6269,6269,despatched through destination gstiniuin gst_no,
6270,6270,through destination gstiniuin gst_no siate,
6271,6271,destination gstiniuin gst_no siate name,
6272,6272,gstiniuin gst_no siate name west,
6273,6273,gst_no siate name west bengal,
6274,6274,siate name west bengal code,
6275,6275,name west bengal code terms,
6276,6276,west bengal code terms of,
6277,6277,bengal code terms of delivery,
6278,6278,code terms of delivery please,
6279,6279,terms of delivery please pay,
6280,6280,of delivery please pay by,
6281,6281,delivery please pay by alc,
6282,6282,please pay by alc payee,
6283,6283,pay by alc payee chequeldraft,
6284,6284,by alc payee chequeldraft only,
6285,6285,alc payee chequeldraft only will,
6286,6286,payee chequeldraft only will be,
6287,6287,chequeldraft only will be charged,
6288,6288,challan cum tax invoice triplicate,
6289,6289,cum tax invoice triplicate for,
6290,6290,tax invoice triplicate for supplier,
6291,6291,invoice triplicate for supplier jk,
6292,6292,triplicate for supplier jk chemicals,
6293,6293,for supplier jk chemicals invoice,
6294,6294,supplier jk chemicals invoice no,
6295,6295,jk chemicals invoice no b,
6296,6296,chemicals invoice no b -way,
6297,6297,invoice no b -way bill,
6298,6298,no b -way bill no,
6299,6299,b -way bill no dated,
6300,6300,-way bill no dated beomari,
6301,6301,bill no dated beomari road,
6302,6302,no dated beomari road date_no,
6303,6303,dated beomari road date_no kolkae,
6304,6304,beomari road date_no kolkae delivery,
6305,6305,road date_no kolkae delivery note,
6306,6306,date_no kolkae delivery note modefterms,
6307,6307,kolkae delivery note modefterms of,
6308,6308,delivery note modefterms of payment,
6309,6309,note modefterms of payment mob,
6310,6310,modefterms of payment mob no,
6311,6311,of payment mob no pan,
6312,6312,payment mob no pan tan,
6313,6313,mob no pan tan suppliers,
6314,6314,no pan tan suppliers ref,
6315,6315,pan tan suppliers ref other,
6316,6316,tan suppliers ref other references,
6317,6317,suppliers ref other references gstinuin,gst_no
6318,6318,ref other references gstinuin gst_no,
6319,6319,other references gstinuin gst_no statenam,
6320,6320,references gstinuin gst_no statenam west,
6321,6321,gstinuin gst_no statenam west bengal,
6322,6322,gst_no statenam west bengal code,
6323,6323,statenam west bengal code e-mail,
6324,6324,west bengal code e-mail vivekaga,
6325,6325,bengal code e-mail vivekaga buyera,
6326,6326,code e-mail vivekaga buyera order,
6327,6327,e-mail vivekaga buyera order no,
6328,6328,vivekaga buyera order no dated,
6329,6329,buyera order no dated buyer,
6330,6330,order no dated buyer grasim,
6331,6331,no dated buyer grasim industries,
6332,6332,dated buyer grasim industries llmited,
6333,6333,buyer grasim industries llmited date_no,
6334,6334,grasim industries llmited date_no jayashree,
6335,6335,industries llmited date_no jayashree textiles-rishra,
6336,6336,llmited date_no jayashree textiles-rishra despatch,
6337,6337,date_no jayashree textiles-rishra despatch document,
6338,6338,jayashree textiles-rishra despatch document no,
6339,6339,textiles-rishra despatch document no delivery,
6340,6340,despatch document no delivery note,
6341,6341,document no delivery note date,
6342,6342,no delivery note date prabhasnagar,
6343,6343,delivery note date prabhasnagar rishra,
6344,6344,note date prabhasnagar rishra dist,
6345,6345,date prabhasnagar rishra dist hoogly,
6346,6346,prabhasnagar rishra dist hoogly west,
6347,6347,rishra dist hoogly west bengal,
6348,6348,dist hoogly west bengal despatched,
6349,6349,hoogly west bengal despatched through,
6350,6350,west bengal despatched through destination,
6351,6351,bengal despatched through destination gstiniuin,gst_no
6352,6352,despatched through destination gstiniuin gst_no,
6353,6353,through destination gstiniuin gst_no bagmari,
6354,6354,destination gstiniuin gst_no bagmari state,
6355,6355,gstiniuin gst_no bagmari state name,
6356,6356,gst_no bagmari state name bengal,
6357,6357,bagmari state name bengal code,
6358,6358,state name bengal code rishra,
6359,6359,name bengal code rishra west,
6360,6360,bengal code rishra west bill,
6361,6361,code rishra west bill of,
6362,6362,rishra west bill of ladinglr-rr,
6363,6363,west bill of ladinglr-rr no,
6364,6364,bill of ladinglr-rr no motor,
6365,6365,of ladinglr-rr no motor vehicle,
6366,6366,ladinglr-rr no motor vehicle no,
6367,6367,no motor vehicle no terms,
6368,6368,motor vehicle no terms of,
6369,6369,vehicle no terms of delivery,
6370,6370,tax invoice extra uuft invoice,
6371,6371,invoice extra uuft invoice no,
6372,6372,extra uuft invoice no dated,
6373,6373,uuft invoice no dated metallic,
6374,6374,invoice no dated metallic engi,
6375,6375,no dated metallic engi neering,
6376,6376,dated metallic engi neering project,
6377,6377,metallic engi neering project date_no,
6378,6378,engi neering project date_no mukherjee,
6379,6379,neering project date_no mukherjee street,
6380,6380,project date_no mukherjee street modefterms,
6381,6381,date_no mukherjee street modefterms of,
6382,6382,mukherjee street modefterms of payment,
6383,6383,street modefterms of payment delivery,
6384,6384,modefterms of payment delivery note,
6385,6385,of payment delivery note rishrahoogh,
6386,6386,payment delivery note rishrahoogh ly,
6387,6387,delivery note rishrahoogh ly reference,
6388,6388,note rishrahoogh ly reference no,
6389,6389,rishrahoogh ly reference no date,
6390,6390,ly reference no date other,
6391,6391,reference no date other references,
6392,6392,no date other references gstiniuin,gst_no
6393,6393,date other references gstiniuin gst_no,
6394,6394,other references gstiniuin gst_no =,
6395,6395,references gstiniuin gst_no = state,
6396,6396,gstiniuin gst_no = state name,
6397,6397,gst_no = state name wesbengal,
6398,6398,= state name wesbengal code,
6399,6399,state name wesbengal code date_no,
6400,6400,name wesbengal code date_no buyers,
6401,6401,wesbengal code date_no buyers order,
6402,6402,code date_no buyers order no,
6403,6403,date_no buyers order no dated,
6404,6404,buyers order no dated buyer,
6405,6405,order no dated buyer bill,
6406,6406,no dated buyer bill date_no,
6407,6407,dated buyer bill date_no grasim,
6408,6408,buyer bill date_no grasim ind,
6409,6409,bill date_no grasim ind ustries,
6410,6410,date_no grasim ind ustries limited,
6411,6411,grasim ind ustries limited dispatch,
6412,6412,ind ustries limited dispatch doc,
6413,6413,ustries limited dispatch doc no,
6414,6414,limited dispatch doc no delivery,
6415,6415,dispatch doc no delivery note,
6416,6416,doc no delivery note date,
6417,6417,no delivery note date jayasree,
6418,6418,delivery note date jayasree textiles,
6419,6419,note date jayasree textiles rishra,
6420,6420,date jayasree textiles rishra prabasnagar,
6421,6421,jayasree textiles rishra prabasnagar rishra,
6422,6422,textiles rishra prabasnagar rishra dispatched,
6423,6423,rishra prabasnagar rishra dispatched through,
6424,6424,prabasnagar rishra dispatched through destination,
6425,6425,rishra dispatched through destination gstiniuin,gst_no
6426,6426,dispatched through destination gstiniuin gst_no,
6427,6427,through destination gstiniuin gst_no state,
6428,6428,destination gstiniuin gst_no state name,
6429,6429,gstiniuin gst_no state name west,
