,Unnamed: 0,Data,Target
7627,7627,chungnewvillagenam pin waird saikung points difficult false},
7628,7628,pin waird saikung points difficult false} {transcription,
7629,7629,waird saikung points difficult false} {transcription job,
7630,7630,saikung points difficult false} {transcription job number,
7631,7631,points difficult false} {transcription job number points,
7632,7632,difficult false} {transcription job number points difficult,
7633,7633,false} {transcription job number points difficult false},
7634,7634,{transcription job number points difficult false} {transcription,
7635,7635,job number points difficult false} {transcription points,
7636,7636,number points difficult false} {transcription points difficult,
7637,7637,points difficult false} {transcription points difficult false},
7638,7638,difficult false} {transcription points difficult false} {transcription,
7639,7639,false} {transcription points difficult false} {transcription hong,
7640,7640,{transcription points difficult false} {transcription hong kong,
7641,7641,points difficult false} {transcription hong kong points,
7642,7642,difficult false} {transcription hong kong points difficult,
7643,7643,false} {transcription hong kong points difficult false},
7644,7644,{transcription hong kong points difficult false} {transcription,
7645,7645,hong kong points difficult false} {transcription jobdate,
7646,7646,kong points difficult false} {transcription jobdate points,
7647,7647,points difficult false} {transcription jobdate points difficult,
7648,7648,difficult false} {transcription jobdate points difficult false},
7649,7649,false} {transcription jobdate points difficult false} {transcription,
7650,7650,{transcription jobdate points difficult false} {transcription date_no,
7651,7651,jobdate points difficult false} {transcription date_no points,
7652,7652,points difficult false} {transcription date_no points difficult,
7653,7653,difficult false} {transcription date_no points difficult false},
7654,7654,false} {transcription date_no points difficult false} {transcription,
7655,7655,{transcription date_no points difficult false} {transcription master,
7656,7656,date_no points difficult false} {transcription master number,
7657,7657,points difficult false} {transcription master number points,
7658,7658,difficult false} {transcription master number points difficult,
7659,7659,false} {transcription master number points difficult false},
7660,7660,{transcription master number points difficult false} {transcription,
7661,7661,master number points difficult false} {transcription points,
7662,7662,number points difficult false} {transcription points difficult,
7663,7663,points difficult false} {transcription points difficult false},
7664,7664,difficult false} {transcription points difficult false} {transcription,
7665,7665,false} {transcription points difficult false} {transcription house,
7666,7666,{transcription points difficult false} {transcription house number,
7667,7667,points difficult false} {transcription house number points,
7668,7668,difficult false} {transcription house number points difficult,
7669,7669,false} {transcription house number points difficult false},
7670,7670,{transcription house number points difficult false} {transcription,
7671,7671,house number points difficult false} {transcription points,
7672,7672,number points difficult false} {transcription points difficult,
7673,7673,points difficult false} {transcription points difficult false},
7674,7674,difficult false} {transcription points difficult false} {transcription,
7675,7675,false} {transcription points difficult false} {transcription consignee,
7676,7676,{transcription points difficult false} {transcription consignee points,
7677,7677,points difficult false} {transcription consignee points difficult,
7678,7678,difficult false} {transcription consignee points difficult false},
7679,7679,false} {transcription consignee points difficult false} {transcription,
7680,7680,{transcription consignee points difficult false} {transcription asiapld,
7681,7681,consignee points difficult false} {transcription asiapld points,
7682,7682,points difficult false} {transcription asiapld points difficult,
7683,7683,difficult false} {transcription asiapld points difficult false},
7684,7684,false} {transcription asiapld points difficult false} {transcription,
7685,7685,{transcription asiapld points difficult false} {transcription reverse,
7686,7686,asiapld points difficult false} {transcription reverse charge,
7687,7687,points difficult false} {transcription reverse charge points,
7688,7688,difficult false} {transcription reverse charge points difficult,
7689,7689,false} {transcription reverse charge points difficult false},
7690,7690,{transcription reverse charge points difficult false} {transcription,
7691,7691,reverse charge points difficult false} {transcription points,
7692,7692,charge points difficult false} {transcription points difficult,
7693,7693,points difficult false} {transcription points difficult false},
7694,7694,difficult false} {transcription points difficult false} {transcription,
7695,7695,false} {transcription points difficult false} {transcription no,
7696,7696,{transcription points difficult false} {transcription no points,
7697,7697,points difficult false} {transcription no points difficult,
7698,7698,difficult false} {transcription no points difficult false},
7699,7699,false} {transcription no points difficult false} {transcription,
7700,7700,{transcription no points difficult false} {transcription points,
7701,7701,no points difficult false} {transcription points difficult,
7702,7702,points difficult false} {transcription points difficult false},
7703,7703,difficult false} {transcription points difficult false} {transcription,
7704,7704,false} {transcription points difficult false} {transcription advance,
7705,7705,{transcription points difficult false} {transcription advance receipt,
7706,7706,points difficult false} {transcription advance receipt no,
7707,7707,difficult false} {transcription advance receipt no points,
7708,7708,false} {transcription advance receipt no points difficult,
7709,7709,{transcription advance receipt no points difficult false},
7710,7710,advance receipt no points difficult false} {transcription,
7711,7711,receipt no points difficult false} {transcription port,
7712,7712,no points difficult false} {transcription port of,
7713,7713,points difficult false} {transcription port of origin,
7714,7714,difficult false} {transcription port of origin points,
7715,7715,false} {transcription port of origin points difficult,
7716,7716,{transcription port of origin points difficult false},
7717,7717,port of origin points difficult false} {transcription,
7718,7718,of origin points difficult false} {transcription shanghai,
7719,7719,origin points difficult false} {transcription shanghai points,
7720,7720,points difficult false} {transcription shanghai points difficult,
7721,7721,difficult false} {transcription shanghai points difficult false},
7722,7722,false} {transcription shanghai points difficult false} {transcription,
7723,7723,{transcription shanghai points difficult false} {transcription etd,
7724,7724,shanghai points difficult false} {transcription etd date_no,
7725,7725,points difficult false} {transcription etd date_no points,
7726,7726,difficult false} {transcription etd date_no points difficult,
7727,7727,false} {transcription etd date_no points difficult false},
7728,7728,{transcription etd date_no points difficult false} {transcription,
7729,7729,etd date_no points difficult false} {transcription number,
7730,7730,date_no points difficult false} {transcription number of,
7731,7731,points difficult false} {transcription number of packs,
7732,7732,difficult false} {transcription number of packs points,
7733,7733,false} {transcription number of packs points difficult,
7734,7734,{transcription number of packs points difficult false},
7735,7735,number of packs points difficult false} {transcription,
7736,7736,of packs points difficult false} {transcription points,
7737,7737,packs points difficult false} {transcription points difficult,
7738,7738,points difficult false} {transcription points difficult false},
7739,7739,difficult false} {transcription points difficult false} {transcription,
7740,7740,false} {transcription points difficult false} {transcription final,
7741,7741,{transcription points difficult false} {transcription final destination,
7742,7742,points difficult false} {transcription final destination points,
7743,7743,difficult false} {transcription final destination points difficult,
7744,7744,false} {transcription final destination points difficult false},
7745,7745,{transcription final destination points difficult false} {transcription,
7746,7746,final destination points difficult false} {transcription nhava,
7747,7747,destination points difficult false} {transcription nhava shevajnpt,
7748,7748,points difficult false} {transcription nhava shevajnpt points,
7749,7749,difficult false} {transcription nhava shevajnpt points difficult,
7750,7750,false} {transcription nhava shevajnpt points difficult false},
7751,7751,{transcription nhava shevajnpt points difficult false} {transcription,
7752,7752,nhava shevajnpt points difficult false} {transcription eta,
7753,7753,shevajnpt points difficult false} {transcription eta date_no,
7754,7754,points difficult false} {transcription eta date_no points,
7755,7755,difficult false} {transcription eta date_no points difficult,
7756,7756,false} {transcription eta date_no points difficult false},
7757,7757,{transcription eta date_no points difficult false} {transcription,
7758,7758,eta date_no points difficult false} {transcription weight,
7759,7759,date_no points difficult false} {transcription weight kgs,
7760,7760,points difficult false} {transcription weight kgs points,
7761,7761,difficult false} {transcription weight kgs points difficult,
7762,7762,false} {transcription weight kgs points difficult false},
7763,7763,{transcription weight kgs points difficult false} {transcription,
7764,7764,weight kgs points difficult false} {transcription points,
7765,7765,kgs points difficult false} {transcription points difficult,
7766,7766,points difficult false} {transcription points difficult false},
7767,7767,difficult false} {transcription points difficult false} {transcription,
7768,7768,false} {transcription points difficult false} {transcription vessel,
7769,7769,{transcription points difficult false} {transcription vessel points,
7770,7770,points difficult false} {transcription vessel points difficult,
