,Unnamed: 0,Data,Target
15993,15993,hexfilest ipvt jaya shree bin,
15994,15994,ipvt jaya shree bin no,
15995,15995,jaya shree bin no mangqe,
15996,15996,shree bin no mangqe laneikolkata,
15997,15997,bin no mangqe laneikolkata i,
15998,15998,no mangqe laneikolkata i total,
15999,15999,mangqe laneikolkata i total nos,
16000,16000,laneikolkata i total nos amount,
16001,16001,i total nos amount chargeable,
16002,16002,total nos amount chargeable in,
16003,16003,nos amount chargeable in words,
16004,16004,amount chargeable in words e,
16005,16005,chargeable in words e inr,
16006,16006,in words e inr three,
16007,16007,words e inr three hundred,
16008,16008,e inr three hundred seven,
16009,16009,inr three hundred seven only,
16010,16010,three hundred seven only hsnisac,
16011,16011,hundred seven only hsnisac taxable,
16012,16012,seven only hsnisac taxable central,
16013,16013,only hsnisac taxable central tax,
16014,16014,hsnisac taxable central tax state,
16015,16015,taxable central tax state tax,
16016,16016,central tax state tax total,
16017,16017,tax state tax total value,
16018,16018,state tax total value rate,
16019,16019,tax total value rate amount,
16020,16020,total value rate amount rate,
16021,16021,value rate amount rate amount,
16022,16022,rate amount rate amount tax,
16023,16023,amount rate amount tax amount,
16024,16024,rate amount tax amount total,
16025,16025,amount tax amount total tax,
16026,16026,tax amount total tax amount,
16027,16027,amount total tax amount in,
16028,16028,total tax amount in words,
16029,16029,tax amount in words inr,
16030,16030,amount in words inr forty,
16031,16031,in words inr forty six,
16032,16032,words inr forty six and,
16033,16033,inr forty six and eighty,
16034,16034,forty six and eighty paise,
16035,16035,six and eighty paise only,
16036,16036,and eighty paise only companys,
16037,16037,eighty paise only companys bank,
16038,16038,paise only companys bank details,
16039,16039,only companys bank details bank,
16040,16040,companys bank details bank name,
16041,16041,bank details bank name babnk_name,
16042,16042,details bank name babnk_name alc,
16043,16043,bank name babnk_name alc no,
16044,16044,name babnk_name alc no companys,
16045,16045,babnk_name alc no companys pan,
16046,16046,alc no companys pan pan_no,
16047,16047,no companys pan pan_no branch,
16048,16048,companys pan pan_no branch ifs,
16049,16049,pan pan_no branch ifs code,
16050,16050,pan_no branch ifs code brabqurne,
16051,16051,branch ifs code brabqurne road,
16052,16052,ifs code brabqurne road for,
16053,16053,code brabqurne road for teupybo,
16054,16054,brabqurne road for teupybo declaration,
16055,16055,road for teupybo declaration interest,
16056,16056,for teupybo declaration interest @,
16057,16057,teupybo declaration interest @ pa,
16058,16058,declaration interest @ pa shall,
16059,16059,interest @ pa shall be,
16060,16060,@ pa shall be charged,
16061,16061,pa shall be charged if,
16062,16062,shall be charged if payment,
16063,16063,be charged if payment not,
16064,16064,charged if payment not been,
16065,16065,if payment not been paid,
16066,16066,payment not been paid with,
16067,16067,not been paid with the,
16068,16068,been paid with the due,
16069,16069,paid with the due date,
16070,16070,with the due date warranty,
16071,16071,the due date warranty provided,
16072,16072,due date warranty provided by,
16073,16073,date warranty provided by manufacturers,
16074,16074,warranty provided by manufacturers of,
16075,16075,provided by manufacturers of the,
16076,16076,by manufacturers of the goods,
16077,16077,manufacturers of the goods authonsed,
16078,16078,of the goods authonsed signatory,
16079,16079,the goods authonsed signatory l,
16080,16080,goods authonsed signatory l subject,
16081,16081,authonsed signatory l subject to,
16082,16082,signatory l subject to kolkata,
16083,16083,l subject to kolkata jurisdiction,
16084,16084,subject to kolkata jurisdiction jurisdiction,
16085,16085,to kolkata jurisdiction jurisdiction this,
16086,16086,kolkata jurisdiction jurisdiction this is,
16087,16087,jurisdiction jurisdiction this is a,
16088,16088,jurisdiction this is a computer,
16089,16089,this is a computer generated,
16090,16090,is a computer generated invoice,
16091,16091,national hardware syndicate netaji subhas,
16092,16092,hardware syndicate netaji subhas road,
16093,16093,syndicate netaji subhas road room,
16094,16094,netaji subhas road room no,
16095,16095,subhas road room no kolkata,
16096,16096,road room no kolkata tel,
16097,16097,room no kolkata tel mobile,
16098,16098,no kolkata tel mobile e-mail,
16099,16099,kolkata tel mobile e-mail nh,
16100,16100,tel mobile e-mail nh syndicate@rediffmallcom,
16101,16101,mobile e-mail nh syndicate@rediffmallcom gst,
16102,16102,e-mail nh syndicate@rediffmallcom gst no,
16103,16103,nh syndicate@rediffmallcom gst no date_no,
16104,16104,syndicate@rediffmallcom gst no date_no pan,
16105,16105,gst no date_no pan no,
16106,16106,no date_no pan no aacfnziisk,
16107,16107,date_no pan no aacfnziisk tax,
16108,16108,pan no aacfnziisk tax invoice,
16109,16109,no aacfnziisk tax invoice duplicate,
16110,16110,aacfnziisk tax invoice duplicate for,
16111,16111,tax invoice duplicate for transporter,
16112,16112,invoice duplicate for transporter national,
16113,16113,duplicate for transporter national hardware,
16114,16114,for transporter national hardware syndicate,
16115,16115,transporter national hardware syndicate iinvoice,
16116,16116,national hardware syndicate iinvoice no,
16117,16117,hardware syndicate iinvoice no dated,
16118,16118,syndicate iinvoice no dated ns,
16119,16119,iinvoice no dated ns road,
16120,16120,no dated ns road date_no,
16121,16121,dated ns road date_no room,
16122,16122,ns road date_no room no,
16123,16123,road date_no room no delivery,
16124,16124,date_no room no delivery note,
16125,16125,room no delivery note modeterms,
16126,16126,no delivery note modeterms of,
16127,16127,delivery note modeterms of payment,
16128,16128,note modeterms of payment gstiniuin,
16129,16129,modeterms of payment gstiniuin gst_no,
16130,16130,of payment gstiniuin gst_no state,
16131,16131,payment gstiniuin gst_no state name,
16132,16132,gstiniuin gst_no state name west,
16133,16133,gst_no state name west bengal,
16134,16134,state name west bengal code,
16135,16135,name west bengal code reference,
16136,16136,west bengal code reference no,
16137,16137,bengal code reference no date,
16138,16138,code reference no date other,
16139,16139,reference no date other references,
16140,16140,no date other references contact,
16141,16141,date other references contact e-mail,
16142,16142,other references contact e-mail nh_syndicate@rediffmail,
16143,16143,references contact e-mail nh_syndicate@rediffmail com,
16144,16144,contact e-mail nh_syndicate@rediffmail com buyers,
16145,16145,e-mail nh_syndicate@rediffmail com buyers order,
16146,16146,nh_syndicate@rediffmail com buyers order no,
16147,16147,com buyers order no dated,
16148,16148,buyers order no dated buyer,
16149,16149,order no dated buyer bill,
16150,16150,no dated buyer bill to,
16151,16151,dated buyer bill to grasim,
16152,16152,buyer bill to grasim industries,
16153,16153,bill to grasim industries limited,
16154,16154,to grasim industries limited dispatch,
16155,16155,grasim industries limited dispatch doc,
16156,16156,industries limited dispatch doc no,
16157,16157,limited dispatch doc no delivery,
16158,16158,dispatch doc no delivery note,
16159,16159,doc no delivery note date,
16160,16160,no delivery note date jaya,
16161,16161,delivery note date jaya shree,
16162,16162,note date jaya shree textiles,
16163,16163,date jaya shree textiles rishra,
16164,16164,jaya shree textiles rishra po,
16165,16165,shree textiles rishra po prabhasnagar,
16166,16166,textiles rishra po prabhasnagar dispatched,
16167,16167,rishra po prabhasnagar dispatched ihrough,
16168,16168,po prabhasnagar dispatched ihrough destination,
16169,16169,prabhasnagar dispatched ihrough destination dist,
16170,16170,dispatched ihrough destination dist hooghly,
16171,16171,ihrough destination dist hooghly gstiniuin,
16172,16172,destination dist hooghly gstiniuin gst_no,
16173,16173,dist hooghly gstiniuin gst_no state,
16174,16174,hooghly gstiniuin gst_no state name,
16175,16175,gstiniuin gst_no state name west,
16176,16176,gst_no state name west bengal,
16177,16177,state name west bengal code,
16178,16178,name west bengal code sl,
16179,16179,west bengal code sl description,
16180,16180,bengal code sl description of,
16181,16181,code sl description of goods,
16182,16182,sl description of goods hsnisac,
16183,16183,description of goods hsnisac gst,
16184,16184,of goods hsnisac gst part,
16185,16185,goods hsnisac gst part no,
16186,16186,hsnisac gst part no quantity,
16187,16187,gst part no quantity rate,
16188,16188,part no quantity rate per,
16189,16189,no quantity rate per disc,
16190,16190,quantity rate per disc amount,
16191,16191,rate per disc amount no,
16192,16192,per disc amount no rate,
16193,16193,disc amount no rate male,
16194,16194,amount no rate male connector,
16195,16195,no rate male connector dia,
16196,16196,rate male connector dia x,
16197,16197,male connector dia x nos,
16198,16198,connector dia x nos nos,
16199,16199,dia x nos nos straight,
16200,16200,x nos nos straight union,
16201,16201,nos nos straight union dia,
16202,16202,nos straight union dia nos,
16203,16203,straight union dia nos l,
16204,16204,union dia nos l nos,
16205,16205,dia nos l nos |,
16206,16206,nos l nos | output,
16207,16207,l nos | output cgst,
16208,16208,nos | output cgst output,
16209,16209,| output cgst output sgst,
16210,16210,output cgst output sgst rd,
16211,16211,cgst output sgst rd qee,
16212,16212,output sgst rd qee ic,
16213,16213,sgst rd qee ic sl,
16214,16214,rd qee ic sl adiiya,
16215,16215,qee ic sl adiiya bela,
16216,16216,ic sl adiiya bela regetvepl,
16217,16217,sl adiiya bela regetvepl u^ctecked,
16218,16218,adiiya bela regetvepl u^ctecked by,
16219,16219,bela regetvepl u^ctecked by jst,
16220,16220,regetvepl u^ctecked by jst security,
16221,16221,u^ctecked by jst security grno,
16222,16222,by jst security grno grasim,
16223,16223,jst security grno grasim received,
16224,16224,security grno grasim received gecisim,
16225,16225,grno grasim received gecisim inpyr,
16226,16226,grasim received gecisim inpyr ries_limited,
16227,16227,received gecisim inpyr ries_limited date,
16228,16228,gecisim inpyr ries_limited date e,
16229,16229,inpyr ries_limited date e textiles,
16230,16230,ries_limited date e textiles baya,
16231,16231,date e textiles baya bin,
16232,16232,e textiles baya bin no,
16233,16233,textiles baya bin no nos,
16234,16234,baya bin no nos i,
16235,16235,bin no nos i words,
16236,16236,no nos i words inr,
16237,16237,nos i words inr five,
16238,16238,i words inr five thousand,
16239,16239,words inr five thousand eight,
16240,16240,inr five thousand eight hundred,
16241,16241,five thousand eight hundred sixty,
16242,16242,thousand eight hundred sixty eight,
16243,16243,eight hundred sixty eight only,
16244,16244,hundred sixty eight only hsnisac,
16245,16245,sixty eight only hsnisac taxable,
16246,16246,eight only hsnisac taxable central,
16247,16247,only hsnisac taxable central tax,
16248,16248,hsnisac taxable central tax state,
16249,16249,taxable central tax state tax,
16250,16250,central tax state tax total,
16251,16251,tax state tax total value,
16252,16252,state tax total value rate,
16253,16253,tax total value rate amount,
16254,16254,total value rate amount rate,
16255,16255,value rate amount rate amount,
16256,16256,rate amount rate amount tax,
16257,16257,amount rate amount tax amount,
16258,16258,rate amount tax amount total,
16259,16259,amount tax amount total tax,
16260,16260,tax amount total tax amount,
16261,16261,amount total tax amount in,
16262,16262,total tax amount in words,
16263,16263,tax amount in words inr,
16264,16264,amount in words inr eight,
16265,16265,in words inr eight hundred,
16266,16266,words inr eight hundred ninety,
16267,16267,inr eight hundred ninety five,
16268,16268,eight hundred ninety five and,
16269,16269,hundred ninety five and six,
16270,16270,ninety five and six paise,
16271,16271,five and six paise only,
16272,16272,and six paise only companys,
16273,16273,six paise only companys bank,
16274,16274,paise only companys bank details,
16275,16275,only companys bank details bank,
16276,16276,companys bank details bank name,bank_name
16277,16277,bank details bank name bank_name,
16278,16278,details bank name bank_name njc,
16279,16279,bank name bank_name njc no,
