,Unnamed: 0,Data,Target
12040,12040,this invoice shows the basic value actual price of,
12041,12041,invoice shows the basic value actual price of the,
12042,12042,shows the basic value actual price of the goods,
12043,12043,the basic value actual price of the goods described,
12044,12044,basic value actual price of the goods described and,
12045,12045,value actual price of the goods described and that,
12046,12046,actual price of the goods described and that all,
12047,12047,price of the goods described and that all particulars,
12048,12048,of the goods described and that all particulars are,
12049,12049,the goods described and that all particulars are true,
12050,12050,goods described and that all particulars are true and,
12051,12051,described and that all particulars are true and correct,
12052,12052,and that all particulars are true and correct for,
12053,12053,that all particulars are true and correct for ideal,
12054,12054,all particulars are true and correct for ideal enterprises,
12055,12055,particulars are true and correct for ideal enterprises sub,
12056,12056,are true and correct for ideal enterprises sub totali,
12057,12057,true and correct for ideal enterprises sub totali certificate,
12058,12058,and correct for ideal enterprises sub totali certificate that,
12059,12059,correct for ideal enterprises sub totali certificate that the,
12060,12060,for ideal enterprises sub totali certificate that the particulars,
12061,12061,ideal enterprises sub totali certificate that the particulars given,
12062,12062,enterprises sub totali certificate that the particulars given above,
12063,12063,sub totali certificate that the particulars given above are,
12064,12064,totali certificate that the particulars given above are true,
12065,12065,certificate that the particulars given above are true and,
12066,12066,that the particulars given above are true and correct,
12067,12067,the particulars given above are true and correct and,
12068,12068,particulars given above are true and correct and the,
12069,12069,given above are true and correct and the amount,
12070,12070,above are true and correct and the amount sgst,
12071,12071,are true and correct and the amount sgst indicated,
12072,12072,true and correct and the amount sgst indicated represents,
12073,12073,and correct and the amount sgst indicated represents the,
12074,12074,correct and the amount sgst indicated represents the price,
12075,12075,and the amount sgst indicated represents the price actually,
12076,12076,the amount sgst indicated represents the price actually charged,
12077,12077,amount sgst indicated represents the price actually charged and,
12078,12078,sgst indicated represents the price actually charged and that,
12079,12079,indicated represents the price actually charged and that there,
12080,12080,represents the price actually charged and that there is,
12081,12081,the price actually charged and that there is no,
12082,12082,price actually charged and that there is no folw,
12083,12083,actually charged and that there is no folw of,
12084,12084,charged and that there is no folw of ainu,
12085,12085,and that there is no folw of ainu cgst,
12086,12086,that there is no folw of ainu cgst additional,
12087,12087,there is no folw of ainu cgst additional considertion,
12088,12088,is no folw of ainu cgst additional considertion directly,
12089,12089,no folw of ainu cgst additional considertion directly or,
12090,12090,folw of ainu cgst additional considertion directly or indirectly,
12091,12091,of ainu cgst additional considertion directly or indirectly from,
12092,12092,ainu cgst additional considertion directly or indirectly from the,
12093,12093,cgst additional considertion directly or indirectly from the buyer,
12094,12094,additional considertion directly or indirectly from the buyer net,
12095,12095,considertion directly or indirectly from the buyer net amount,
12096,12096,directly or indirectly from the buyer net amount subject,
12097,12097,or indirectly from the buyer net amount subject to,
12098,12098,indirectly from the buyer net amount subject to nashik,
12099,12099,from the buyer net amount subject to nashik jurisdiction,
12100,12100,the buyer net amount subject to nashik jurisdiction authorized,
12101,12101,buyer net amount subject to nashik jurisdiction authorized signatory,
12102,12102,net amount subject to nashik jurisdiction authorized signatory oe,
12103,12103,ramniklal s gosalia co national house marg jacob circle,
12104,12104,s gosalia co national house marg jacob circle mumbai,
12105,12105,gosalia co national house marg jacob circle mumbai tel,
12106,12106,co national house marg jacob circle mumbai tel to,
12107,12107,national house marg jacob circle mumbai tel to fax,
12108,12108,house marg jacob circle mumbai tel to fax email,
12109,12109,marg jacob circle mumbai tel to fax email info@rsgchemicals,
12110,12110,jacob circle mumbai tel to fax email info@rsgchemicals com,
12111,12111,circle mumbai tel to fax email info@rsgchemicals com website,
12112,12112,mumbai tel to fax email info@rsgchemicals com website www,
12113,12113,tel to fax email info@rsgchemicals com website www rsgchemicals,
12114,12114,to fax email info@rsgchemicals com website www rsgchemicals com,
12115,12115,fax email info@rsgchemicals com website www rsgchemicals com gstiniuin,
12116,12116,email info@rsgchemicals com website www rsgchemicals com gstiniuin gst_no,
12117,12117,info@rsgchemicals com website www rsgchemicals com gstiniuin gst_no drug,
12118,12118,com website www rsgchemicals com gstiniuin gst_no drug lic,
12119,12119,website www rsgchemicals com gstiniuin gst_no drug lic no,
12120,12120,www rsgchemicals com gstiniuin gst_no drug lic no z,
12121,12121,rsgchemicals com gstiniuin gst_no drug lic no z date_no,
12122,12122,com gstiniuin gst_no drug lic no z date_no z,
12123,12123,gstiniuin gst_no drug lic no z date_no z date_no,
12124,12124,gst_no drug lic no z date_no z date_no poison,
12125,12125,drug lic no z date_no z date_no poison lic,
12126,12126,lic no z date_no z date_no poison lic no=,
12127,12127,no z date_no z date_no poison lic no= poisonigmiz,
12128,12128,z date_no z date_no poison lic no= poisonigmiz date_no,
12129,12129,date_no z date_no poison lic no= poisonigmiz date_no tax,
12130,12130,z date_no poison lic no= poisonigmiz date_no tax invoice,
12131,12131,date_no poison lic no= poisonigmiz date_no tax invoice duplicate,
12132,12132,poison lic no= poisonigmiz date_no tax invoice duplicate for,
12133,12133,lic no= poisonigmiz date_no tax invoice duplicate for transporter,
12134,12134,no= poisonigmiz date_no tax invoice duplicate for transporter consignee,
12135,12135,poisonigmiz date_no tax invoice duplicate for transporter consignee invoice,
12136,12136,date_no tax invoice duplicate for transporter consignee invoice no,
12137,12137,tax invoice duplicate for transporter consignee invoice no e-way,
12138,12138,invoice duplicate for transporter consignee invoice no e-way bill,
12139,12139,duplicate for transporter consignee invoice no e-way bill no,
12140,12140,for transporter consignee invoice no e-way bill no dated,
12141,12141,transporter consignee invoice no e-way bill no dated samsonite,
12142,12142,consignee invoice no e-way bill no dated samsonite south,
12143,12143,invoice no e-way bill no dated samsonite south asia,
12144,12144,no e-way bill no dated samsonite south asia private,
12145,12145,e-way bill no dated samsonite south asia private limited,
12146,12146,bill no dated samsonite south asia private limited date_no,
12147,12147,no dated samsonite south asia private limited date_no gat,
12148,12148,dated samsonite south asia private limited date_no gat no,
12149,12149,samsonite south asia private limited date_no gat no village,
12150,12150,south asia private limited date_no gat no village gonde,
12151,12151,asia private limited date_no gat no village gonde delivery,
12152,12152,private limited date_no gat no village gonde delivery note,
12153,12153,limited date_no gat no village gonde delivery note modelterms,
12154,12154,date_no gat no village gonde delivery note modelterms of,
12155,12155,gat no village gonde delivery note modelterms of payment,
12156,12156,no village gonde delivery note modelterms of payment dumala,
12157,12157,village gonde delivery note modelterms of payment dumala tal,
12158,12158,gonde delivery note modelterms of payment dumala tal igatpuri,
12159,12159,delivery note modelterms of payment dumala tal igatpuri mumbai,
12160,12160,note modelterms of payment dumala tal igatpuri mumbai agra,
12161,12161,modelterms of payment dumala tal igatpuri mumbai agra road,
12162,12162,of payment dumala tal igatpuri mumbai agra road suppliers,
12163,12163,payment dumala tal igatpuri mumbai agra road suppliers ref,
12164,12164,dumala tal igatpuri mumbai agra road suppliers ref other,
12165,12165,tal igatpuri mumbai agra road suppliers ref other references,
12166,12166,igatpuri mumbai agra road suppliers ref other references dist,
12167,12167,mumbai agra road suppliers ref other references dist gstiniuin,
12168,12168,agra road suppliers ref other references dist gstiniuin gst_no,
12169,12169,road suppliers ref other references dist gstiniuin gst_no paniit,
12170,12170,suppliers ref other references dist gstiniuin gst_no paniit no,
12171,12171,ref other references dist gstiniuin gst_no paniit no pan_no,
12172,12172,other references dist gstiniuin gst_no paniit no pan_no buyers,
12173,12173,references dist gstiniuin gst_no paniit no pan_no buyers order,
12174,12174,dist gstiniuin gst_no paniit no pan_no buyers order no,
12175,12175,gstiniuin gst_no paniit no pan_no buyers order no dated,
12176,12176,gst_no paniit no pan_no buyers order no dated state,
12177,12177,paniit no pan_no buyers order no dated state name,
12178,12178,no pan_no buyers order no dated state name maharashtra,
12179,12179,pan_no buyers order no dated state name maharashtra souty,
12180,12180,buyers order no dated state name maharashtra souty asia,
12181,12181,order no dated state name maharashtra souty asia pvl,
12182,12182,no dated state name maharashtra souty asia pvl thbegoatch,
12183,12183,dated state name maharashtra souty asia pvl thbegoatch date_no,
12184,12184,state name maharashtra souty asia pvl thbegoatch date_no document,
12185,12185,name maharashtra souty asia pvl thbegoatch date_no document no,
12186,12186,maharashtra souty asia pvl thbegoatch date_no document no delivery,
12187,12187,souty asia pvl thbegoatch date_no document no delivery note,
12188,12188,asia pvl thbegoatch date_no document no delivery note date,
12189,12189,pvl thbegoatch date_no document no delivery note date buyer,
12190,12190,thbegoatch date_no document no delivery note date buyer if,
12191,12191,date_no document no delivery note date buyer if other,
12192,12192,document no delivery note date buyer if other than,
12193,12193,no delivery note date buyer if other than consignee,
12194,12194,delivery note date buyer if other than consignee stores,
