,Unnamed: 0,Data,Target
16580,16580,received comnpanys delails grasim bank naie ac,
16581,16581,comnpanys delails grasim bank naie ac no,ac_no
16582,16582,delails grasim bank naie ac no ac_no,
16583,16583,grasim bank naie ac no ac_no pan_no,
16584,16584,bank naie ac no ac_no pan_no r,
16585,16585,naie ac no ac_no pan_no r !s,
16586,16586,ac no ac_no pan_no r !s one,
16587,16587,no ac_no pan_no r !s one gullyguwj,
16588,16588,ac_no pan_no r !s one gullyguwj companys,
16589,16589,pan_no r !s one gullyguwj companys ket,
16590,16590,r !s one gullyguwj companys ket co,
16591,16591,!s one gullyguwj companys ket co for,
16592,16592,one gullyguwj companys ket co for arinaa,
16593,16593,gullyguwj companys ket co for arinaa zing,
16594,16594,companys ket co for arinaa zing jeclaration,
16595,16595,ket co for arinaa zing jeclaration kove,
16596,16596,co for arinaa zing jeclaration kove e,
16597,16597,for arinaa zing jeclaration kove e uf,
16598,16598,arinaa zing jeclaration kove e uf the,
16599,16599,zing jeclaration kove e uf the goods,
16600,16600,jeclaration kove e uf the goods ect,
16601,16601,kove e uf the goods ect authoris,
16602,16602,e uf the goods ect authoris gnalory,
16603,16603,uf the goods ect authoris gnalory his,
16604,16604,the goods ect authoris gnalory his computer,
16605,16605,goods ect authoris gnalory his computer generaled,
16606,16606,ect authoris gnalory his computer generaled invoice,
16607,16607,authoris gnalory his computer generaled invoice inwin,
16608,16608,gnalory his computer generaled invoice inwin aihvm,
16609,16609,tax invoice duplicate for transporter invaica no,
16610,16610,invoice duplicate for transporter invaica no dated,
16611,16611,duplicate for transporter invaica no dated polyplastics,
16612,16612,for transporter invaica no dated polyplastics industries,
16613,16613,transporter invaica no dated polyplastics industries roadkolkata,
16614,16614,invaica no dated polyplastics industries roadkolkata gstinuin,
16615,16615,no dated polyplastics industries roadkolkata gstinuin gst_no,
16616,16616,dated polyplastics industries roadkolkata gstinuin gst_no delivery,
16617,16617,polyplastics industries roadkolkata gstinuin gst_no delivery nole,
16618,16618,industries roadkolkata gstinuin gst_no delivery nole modeltemms,
16619,16619,roadkolkata gstinuin gst_no delivery nole modeltemms of,
16620,16620,gstinuin gst_no delivery nole modeltemms of payment,
16621,16621,gst_no delivery nole modeltemms of payment state,
16622,16622,delivery nole modeltemms of payment state name,
16623,16623,nole modeltemms of payment state name west,
16624,16624,modeltemms of payment state name west bengal,
16625,16625,of payment state name west bengal code,
16626,16626,payment state name west bengal code email,
16627,16627,state name west bengal code email polyplasticsindustries@gmailcom,
16628,16628,name west bengal code email polyplasticsindustries@gmailcom suppliers,
16629,16629,west bengal code email polyplasticsindustries@gmailcom suppliers ref,
16630,16630,bengal code email polyplasticsindustries@gmailcom suppliers ref other,
16631,16631,code email polyplasticsindustries@gmailcom suppliers ref other references,
16632,16632,email polyplasticsindustries@gmailcom suppliers ref other references buyers,
16633,16633,polyplasticsindustries@gmailcom suppliers ref other references buyers order,
16634,16634,suppliers ref other references buyers order no,
16635,16635,ref other references buyers order no dated,
16636,16636,other references buyers order no dated consignee,
16637,16637,references buyers order no dated consignee date_no,
16638,16638,buyers order no dated consignee date_no grasim,
16639,16639,order no dated consignee date_no grasim industries,
16640,16640,no dated consignee date_no grasim industries limited,
16641,16641,dated consignee date_no grasim industries limited despatch,
16642,16642,consignee date_no grasim industries limited despatch document,
16643,16643,date_no grasim industries limited despatch document no,
16644,16644,grasim industries limited despatch document no delivery,
16645,16645,industries limited despatch document no delivery note,
16646,16646,limited despatch document no delivery note date,
16647,16647,despatch document no delivery note date jaya,
16648,16648,document no delivery note date jaya shree,
16649,16649,no delivery note date jaya shree textiles,
16650,16650,delivery note date jaya shree textiles rishra,
16651,16651,note date jaya shree textiles rishra po,
16652,16652,date jaya shree textiles rishra po prabasnagarrishra,
16653,16653,jaya shree textiles rishra po prabasnagarrishra dist,
16654,16654,shree textiles rishra po prabasnagarrishra dist hoogtly,
16655,16655,textiles rishra po prabasnagarrishra dist hoogtly gst_no,
16656,16656,rishra po prabasnagarrishra dist hoogtly gst_no despatched,
16657,16657,po prabasnagarrishra dist hoogtly gst_no despatched through,
16658,16658,prabasnagarrishra dist hoogtly gst_no despatched through destnalion,
16659,16659,dist hoogtly gst_no despatched through destnalion gstiniuin,
16660,16660,hoogtly gst_no despatched through destnalion gstiniuin stale,
16661,16661,gst_no despatched through destnalion gstiniuin stale name,
16662,16662,despatched through destnalion gstiniuin stale name west,
16663,16663,through destnalion gstiniuin stale name west bengal,
16664,16664,destnalion gstiniuin stale name west bengal code,
16665,16665,gstiniuin stale name west bengal code bill,
16666,16666,stale name west bengal code bill of,
16667,16667,name west bengal code bill of ladingir-rr,
16668,16668,west bengal code bill of ladingir-rr no,
16669,16669,bengal code bill of ladingir-rr no motor,
16670,16670,code bill of ladingir-rr no motor vehicle,
16671,16671,bill of ladingir-rr no motor vehicle no,
16672,16672,of ladingir-rr no motor vehicle no terms,
16673,16673,ladingir-rr no motor vehicle no terms of,
16674,16674,no motor vehicle no terms of delivery,
16675,16675,motor vehicle no terms of delivery buyer,
16676,16676,vehicle no terms of delivery buyer f,
16677,16677,no terms of delivery buyer f other,
16678,16678,terms of delivery buyer f other than,
16679,16679,of delivery buyer f other than consignee,
16680,16680,delivery buyer f other than consignee grasim,
16681,16681,buyer f other than consignee grasim industries,
16682,16682,f other than consignee grasim industries limited,
16683,16683,other than consignee grasim industries limited jaya,
16684,16684,than consignee grasim industries limited jaya shree,
16685,16685,consignee grasim industries limited jaya shree textiles,
16686,16686,grasim industries limited jaya shree textiles rishra,
16687,16687,industries limited jaya shree textiles rishra po,
16688,16688,limited jaya shree textiles rishra po prabasnagarrishra,
16689,16689,jaya shree textiles rishra po prabasnagarrishra dist,
16690,16690,shree textiles rishra po prabasnagarrishra dist hooghly,
16691,16691,textiles rishra po prabasnagarrishra dist hooghly gstiniuin,
16692,16692,rishra po prabasnagarrishra dist hooghly gstiniuin gst_no,
16693,16693,po prabasnagarrishra dist hooghly gstiniuin gst_no state,
16694,16694,prabasnagarrishra dist hooghly gstiniuin gst_no state name,
16695,16695,dist hooghly gstiniuin gst_no state name west,
16696,16696,hooghly gstiniuin gst_no state name west bengal,
16697,16697,gstiniuin gst_no state name west bengal code,
16698,16698,gst_no state name west bengal code description,
16699,16699,state name west bengal code description goods,
16700,16700,name west bengal code description goods hsnisac,
16701,16701,west bengal code description goods hsnisac quantity,
16702,16702,bengal code description goods hsnisac quantity rate,
16703,16703,code description goods hsnisac quantity rate per,
16704,16704,description goods hsnisac quantity rate per amount,
16705,16705,goods hsnisac quantity rate per amount silmarks,
16706,16706,hsnisac quantity rate per amount silmarks nos,
16707,16707,quantity rate per amount silmarks nos no,
16708,16708,rate per amount silmarks nos no kind,
16709,16709,per amount silmarks nos no kind m,
16710,16710,amount silmarks nos no kind m container,
16711,16711,silmarks nos no kind m container no,
16712,16712,nos no kind m container no of,
16713,16713,no kind m container no of pkgs,
16714,16714,kind m container no of pkgs polythene,
16715,16715,m container no of pkgs polythene bag,
16716,16716,container no of pkgs polythene bag kgs,
16717,16717,no of pkgs polythene bag kgs x,
16718,16718,of pkgs polythene bag kgs x micron,
16719,16719,pkgs polythene bag kgs x micron output,
16720,16720,polythene bag kgs x micron output cgst,
16721,16721,bag kgs x micron output cgst output,
16722,16722,kgs x micron output cgst output sgst,
16723,16723,x micron output cgst output sgst round,
16724,16724,micron output cgst output sgst round offl,
16725,16725,output cgst output sgst round offl less,
16726,16726,cgst output sgst round offl less sl,
16727,16727,output sgst round offl less sl no,
16728,16728,sgst round offl less sl no total,
16729,16729,round offl less sl no total e,
16730,16730,offl less sl no total e amount,
16731,16731,less sl no total e amount chargeable,
16732,16732,sl no total e amount chargeable in,
16733,16733,no total e amount chargeable in words,
16734,16734,total e amount chargeable in words inr,
16735,16735,e amount chargeable in words inr thirty,
16736,16736,amount chargeable in words inr thirty six,
16737,16737,chargeable in words inr thirty six thousand,
16738,16738,in words inr thirty six thousand seven,
16739,16739,words inr thirty six thousand seven hundred,
16740,16740,inr thirty six thousand seven hundred seventy,
16741,16741,thirty six thousand seven hundred seventy hsnisac,
16742,16742,six thousand seven hundred seventy hsnisac taxable,
16743,16743,thousand seven hundred seventy hsnisac taxable grno,
16744,16744,seven hundred seventy hsnisac taxable grno tolal,
16745,16745,hundred seventy hsnisac taxable grno tolal value,
16746,16746,seventy hsnisac taxable grno tolal value jnt,
16747,16747,hsnisac taxable grno tolal value jnt tax,
16748,16748,taxable grno tolal value jnt tax amount,
16749,16749,grno tolal value jnt tax amount date,
16750,16750,tolal value jnt tax amount date total,
16751,16751,value jnt tax amount date total bin,
16752,16752,jnt tax amount date total bin no,
16753,16753,tax amount date total bin no tax,
16754,16754,amount date total bin no tax amount,
16755,16755,date total bin no tax amount in,
16756,16756,total bin no tax amount in words,
16757,16757,bin no tax amount in words inr,
16758,16758,no tax amount in words inr five,
16759,16759,tax amount in words inr five thousand,
16760,16760,amount in words inr five thousand six,
16761,16761,in words inr five thousand six hundre,
16762,16762,words inr five thousand six hundre zeeezeed,
16763,16763,inr five thousand six hundre zeeezeed dlyplastjes,
16764,16764,five thousand six hundre zeeezeed dlyplastjes wenhstries,
16765,16765,thousand six hundre zeeezeed dlyplastjes wenhstries declaration,
16766,16766,six hundre zeeezeed dlyplastjes wenhstries declaration ki,
16767,16767,hundre zeeezeed dlyplastjes wenhstries declaration ki mmted,
16768,16768,zeeezeed dlyplastjes wenhstries declaration ki mmted rol,
16769,16769,dlyplastjes wenhstries declaration ki mmted rol we,
16770,16770,wenhstries declaration ki mmted rol we declare,
16771,16771,declaration ki mmted rol we declare that,
16772,16772,ki mmted rol we declare that this,
16773,16773,mmted rol we declare that this invoice,
16774,16774,rol we declare that this invoice showse,
16775,16775,we declare that this invoice showse actual,
16776,16776,declare that this invoice showse actual goods,
16777,16777,that this invoice showse actual goods described,
16778,16778,this invoice showse actual goods described and,
16779,16779,invoice showse actual goods described and that,
16780,16780,showse actual goods described and that all,
