,Unnamed: 0,Data,Target
12475,12475,kg kxiia cgst payable sgst,
12476,12476,kxiia cgst payable sgst payable,
12477,12477,cgst payable sgst payable e,
12478,12478,payable sgst payable e lne,
12479,12479,sgst payable e lne rlceived,
12480,12480,payable e lne rlceived materul|,
12481,12481,e lne rlceived materul| co,
12482,12482,lne rlceived materul| co |,
12483,12483,rlceived materul| co | mo,
12484,12484,materul| co | mo appro-tay,
12485,12485,co | mo appro-tay quahtity,
12486,12486,| mo appro-tay quahtity ouallty,
12487,12487,mo appro-tay quahtity ouallty pvt,
12488,12488,appro-tay quahtity ouallty pvt ltd,
12489,12489,quahtity ouallty pvt ltd eamnsonite,
12490,12490,ouallty pvt ltd eamnsonite sou,
12491,12491,pvt ltd eamnsonite sou std,
12492,12492,ltd eamnsonite sou std gone,
12493,12493,eamnsonite sou std gone nashik,
12494,12494,sou std gone nashik total,
12495,12495,std gone nashik total kg,
12496,12496,gone nashik total kg amount,
12497,12497,nashik total kg amount chargeable,
12498,12498,total kg amount chargeable in,
12499,12499,kg amount chargeable in words,
12500,12500,amount chargeable in words e,
12501,12501,chargeable in words e oe,
12502,12502,in words e oe inr,
12503,12503,words e oe inr two,
12504,12504,e oe inr two lakh,
12505,12505,oe inr two lakh forty,
12506,12506,inr two lakh forty four,
12507,12507,two lakh forty four thousand,
12508,12508,lakh forty four thousand two,
12509,12509,forty four thousand two hundred,
12510,12510,four thousand two hundred sixty,
12511,12511,thousand two hundred sixty only,
12512,12512,two hundred sixty only hsnisac,
12513,12513,hundred sixty only hsnisac taxable,
12514,12514,sixty only hsnisac taxable central,
12515,12515,only hsnisac taxable central tax,
12516,12516,hsnisac taxable central tax state,
12517,12517,taxable central tax state tax,
12518,12518,central tax state tax total,
12519,12519,tax state tax total value,
12520,12520,state tax total value rate,
12521,12521,tax total value rate amount,
12522,12522,total value rate amount rate,
12523,12523,value rate amount rate amount,
12524,12524,rate amount rate amount tax,
12525,12525,amount rate amount tax amount,
12526,12526,rate amount tax amount total,
12527,12527,amount tax amount total tax,
12528,12528,tax amount total tax amount,
12529,12529,amount total tax amount in,
12530,12530,total tax amount in words,
12531,12531,tax amount in words inr,
12532,12532,amount in words inr thirty,
12533,12533,in words inr thirty seven,
12534,12534,words inr thirty seven thousand,
12535,12535,inr thirty seven thousand two,
12536,12536,thirty seven thousand two hundred,
12537,12537,seven thousand two hundred sixty,
12538,12538,thousand two hundred sixty only,
12539,12539,two hundred sixty only companys,
12540,12540,hundred sixty only companys bank,
12541,12541,sixty only companys bank details,
12542,12542,only companys bank details bank,
12543,12543,companys bank details bank name,
12544,12544,bank details bank name ajc,
12545,12545,details bank name ajc no,ac_no
12546,12546,bank name ajc no ac_no,
12547,12547,name ajc no ac_no companys,
12548,12548,ajc no ac_no companys pan,
12549,12549,no ac_no companys pan pan_no,
12550,12550,ac_no companys pan pan_no branch,
12551,12551,companys pan pan_no branch ifs,
12552,12552,pan pan_no branch ifs code,
12553,12553,pan_no branch ifs code khand,
12554,12554,branch ifs code khand bazar,
12555,12555,ifs code khand bazar mumbai,
12556,12556,code khand bazar mumbai declaration,
12557,12557,khand bazar mumbai declaration for,
12558,12558,bazar mumbai declaration for ramniklal,
12559,12559,mumbai declaration for ramniklal gosalia,
12560,12560,declaration for ramniklal gosalia co,
12561,12561,for ramniklal gosalia co we,
12562,12562,ramniklal gosalia co we declare,
12563,12563,gosalia co we declare that,
12564,12564,co we declare that this,
12565,12565,we declare that this invoice,
12566,12566,declare that this invoice shows,
12567,12567,that this invoice shows the,
12568,12568,this invoice shows the actual,
12569,12569,invoice shows the actual price,
12570,12570,shows the actual price of,
12571,12571,the actual price of the,
12572,12572,actual price of the goods,
12573,12573,price of the goods described,
12574,12574,of the goods described and,
12575,12575,the goods described and that,
12576,12576,goods described and that all,
12577,12577,described and that all particulars,
12578,12578,and that all particulars are,
12579,12579,that all particulars are true,
12580,12580,all particulars are true and,
12581,12581,particulars are true and correct,
12582,12582,are true and correct authorised,
12583,12583,true and correct authorised signatory,
12584,12584,and correct authorised signatory |,
12585,12585,correct authorised signatory | this,
12586,12586,authorised signatory | this is,
12587,12587,signatory | this is a,
12588,12588,| this is a computer,
12589,12589,this is a computer generated,
12590,12590,is a computer generated invoice,
12591,12591,a computer generated invoice goods,
12592,12592,computer generated invoice goods once,
12593,12593,generated invoice goods once sold,
12594,12594,invoice goods once sold will,
12595,12595,goods once sold will not,
12596,12596,once sold will not be,
12597,12597,sold will not be taken,
12598,12598,will not be taken back,
12599,12599,not be taken back subject,
12600,12600,be taken back subject to,
12601,12601,taken back subject to mumbai,
12602,12602,back subject to mumbai jurisdiction,
12603,12603,subject to mumbai jurisdiction bills,
12604,12604,to mumbai jurisdiction bills not,
12605,12605,mumbai jurisdiction bills not paid,
12606,12606,jurisdiction bills not paid on,
12607,12607,bills not paid on due,
12608,12608,not paid on due date,
12609,12609,paid on due date will,
12610,12610,on due date will be,
12611,12611,due date will be subject,
12612,12612,date will be subject to,
12613,12613,will be subject to pa,
12614,12614,be subject to pa our,
12615,12615,subject to pa our risk,
12616,12616,to pa our risk and,
12617,12617,pa our risk and responsibility,
12618,12618,our risk and responsibility ceases,
12619,12619,risk and responsibility ceases on,
12620,12620,and responsibility ceases on delivery,
12621,12621,responsibility ceases on delivery of,
12622,12622,ceases on delivery of goods,
12623,12623,on delivery of goods to,
12624,12624,delivery of goods to carrier,
12625,12625,of goods to carrier ne,
12626,12626,goods to carrier ne reserve,
12627,12627,to carrier ne reserve our,
12628,12628,carrier ne reserve our right,
12629,12629,ne reserve our right to,
12630,12630,reserve our right to demand,
12631,12631,our right to demand full,
12632,12632,right to demand full payment,
12633,12633,to demand full payment of,
12634,12634,demand full payment of this,
12635,12635,full payment of this bill,
12636,12636,payment of this bill before,
12637,12637,of this bill before due,
12638,12638,this bill before due date,
12639,12639,bill before due date in,
12640,12640,before due date in case,
12641,12641,due date in case of,
12642,12642,date in case of drug,
12643,12643,in case of drug and,
12644,12644,case of drug and user,
12645,12645,of drug and user certificate,
12646,12646,drug and user certificate not,
12647,12647,and user certificate not submitted,
12648,12648,user certificate not submitted in,
12649,12649,certificate not submitted in time,
12650,12650,not submitted in time tax,
12651,12651,submitted in time tax and,
12652,12652,in time tax and penalty,
12653,12653,time tax and penalty will,
12654,12654,tax and penalty will be,
12655,12655,and penalty will be recovered,
12656,12656,penalty will be recovered from,
12657,12657,will be recovered from buyer,
12658,12658,be recovered from buyer in,
12659,12659,recovered from buyer in case,
12660,12660,from buyer in case we,
12661,12661,buyer in case we do,
12662,12662,in case we do not,
12663,12663,case we do not receive,
12664,12664,we do not receive any,
12665,12665,do not receive any ntimate,
12666,12666,not receive any ntimate in,
12667,12667,receive any ntimate in writing,
12668,12668,any ntimate in writing within,
12669,12669,ntimate in writing within days,
12670,12670,in writing within days from,
12671,12671,writing within days from date,
12672,12672,within days from date of-invoice,
12673,12673,days from date of-invoice about,
12674,12674,from date of-invoice about non,
12675,12675,date of-invoice about non receipt,
12676,12676,of-invoice about non receipt of,
12677,12677,about non receipt of goods,
12678,12678,non receipt of goods document,
12679,12679,receipt of goods document shortages,
12680,12680,of goods document shortages and,
12681,12681,goods document shortages and breakages,
12682,12682,document shortages and breakages quality,
12683,12683,shortages and breakages quality complaint,
12684,12684,and breakages quality complaint etc,
12685,12685,breakages quality complaint etc buyer,
12686,12686,quality complaint etc buyer has,
12687,12687,complaint etc buyer has to,
12688,12688,etc buyer has to pay,
12689,12689,buyer has to pay full,
12690,12690,has to pay full amount,
12691,12691,to pay full amount of,
12692,12692,pay full amount of this,
12693,12693,full amount of this invoice,
12694,12694,tax invoice duplicate for transporter,
12695,12695,invoice duplicate for transporter swastik,
12696,12696,duplicate for transporter swastik industries,
12697,12697,for transporter swastik industries invoice,
12698,12698,transporter swastik industries invoice no,
12699,12699,swastik industries invoice no dated,
12700,12700,industries invoice no dated survey,
12701,12701,invoice no dated survey no,
12702,12702,no dated survey no date_no,
12703,12703,dated survey no date_no old,
12704,12704,survey no date_no old gldc,
12705,12705,no date_no old gldc gundlav,
12706,12706,date_no old gldc gundlav delivery,
12707,12707,old gldc gundlav delivery note,
12708,12708,gldc gundlav delivery note modelterms,
12709,12709,gundlav delivery note modelterms of,
12710,12710,delivery note modelterms of payment,
12711,12711,note modelterms of payment valsad,
12712,12712,modelterms of payment valsad conno,
12713,12713,of payment valsad conno state,
12714,12714,payment valsad conno state name,
12715,12715,valsad conno state name gujarat,
12716,12716,conno state name gujarat code,
12717,12717,state name gujarat code gstiniuin,
12718,12718,name gujarat code gstiniuin gst_no,
12719,12719,gujarat code gstiniuin gst_no suppliers,
12720,12720,code gstiniuin gst_no suppliers ref,
12721,12721,gstiniuin gst_no suppliers ref other,
12722,12722,gst_no suppliers ref other references,
12723,12723,suppliers ref other references state,
12724,12724,ref other references state name,
12725,12725,other references state name gujarat,
12726,12726,references state name gujarat code,
12727,12727,state name gujarat code e-mail,
12728,12728,name gujarat code e-mail boxes,
12729,12729,gujarat code e-mail boxes buyer,
12730,12730,code e-mail boxes buyer buyers,
12731,12731,e-mail boxes buyer buyers order,
12732,12732,boxes buyer buyers order no,
12733,12733,buyer buyers order no dated,
12734,12734,buyers order no dated samsonite,
12735,12735,order no dated samsonite south,
12736,12736,no dated samsonite south asia,
12737,12737,dated samsonite south asia pvt,
12738,12738,samsonite south asia pvt ltd,
12739,12739,south asia pvt ltd gat,
12740,12740,asia pvt ltd gat no,
12741,12741,pvt ltd gat no to,
12742,12742,ltd gat no to despatch,
12743,12743,gat no to despatch document,
12744,12744,no to despatch document no,
12745,12745,to despatch document no delivery,
12746,12746,despatch document no delivery note,
12747,12747,document no delivery note date,
12748,12748,no delivery note date vill,
12749,12749,delivery note date vill gonde,
12750,12750,note date vill gonde dumala,
12751,12751,date vill gonde dumala mumbai,
12752,12752,vill gonde dumala mumbai nashik,
12753,12753,gonde dumala mumbai nashik highway,
12754,12754,dumala mumbai nashik highway ftld,
12755,12755,mumbai nashik highway ftld despatched,
12756,12756,nashik highway ftld despatched through,
12757,12757,highway ftld despatched through destination,
12758,12758,ftld despatched through destination nashik,
12759,12759,despatched through destination nashik maharashtra,
12760,12760,through destination nashik maharashtra bbi,
12761,12761,destination nashik maharashtra bbi nasik,
12762,12762,nashik maharashtra bbi nasik vapi,
12763,12763,maharashtra bbi nasik vapi transport,
12764,12764,bbi nasik vapi transport nasik,
12765,12765,nasik vapi transport nasik mumbai,
12766,12766,vapi transport nasik mumbai gstiniuin,
12767,12767,transport nasik mumbai gstiniuin gst_no,
12768,12768,nasik mumbai gstiniuin gst_no bill,
12769,12769,mumbai gstiniuin gst_no bill of,
