,Unnamed: 0,Data,Target
16431,16431,ainount otal security hundred forty one nd twenty paise,
16432,16432,otal security hundred forty one nd twenty paise only,
16433,16433,security hundred forty one nd twenty paise only tax,
16434,16434,hundred forty one nd twenty paise only tax amour,
16435,16435,forty one nd twenty paise only tax amour birla,
16436,16436,one nd twenty paise only tax amour birla jst,
16437,16437,nd twenty paise only tax amour birla jst ght,
16438,16438,twenty paise only tax amour birla jst ght adiiya,
16439,16439,paise only tax amour birla jst ght adiiya by,
16440,16440,only tax amour birla jst ght adiiya by received,
16441,16441,tax amour birla jst ght adiiya by received comnpanys,
16442,16442,amour birla jst ght adiiya by received comnpanys delails,
16443,16443,birla jst ght adiiya by received comnpanys delails grasim,
16444,16444,jst ght adiiya by received comnpanys delails grasim bank,
16445,16445,ght adiiya by received comnpanys delails grasim bank naie,
16446,16446,adiiya by received comnpanys delails grasim bank naie ac,
16447,16447,by received comnpanys delails grasim bank naie ac no,ac_no
16448,16448,received comnpanys delails grasim bank naie ac no ac_no,
16449,16449,comnpanys delails grasim bank naie ac no ac_no pan_no,
16450,16450,delails grasim bank naie ac no ac_no pan_no r,
16451,16451,grasim bank naie ac no ac_no pan_no r !s,
16452,16452,bank naie ac no ac_no pan_no r !s one,
16453,16453,naie ac no ac_no pan_no r !s one gullyguwj,
16454,16454,ac no ac_no pan_no r !s one gullyguwj companys,
16455,16455,no ac_no pan_no r !s one gullyguwj companys ket,
16456,16456,ac_no pan_no r !s one gullyguwj companys ket co,
16457,16457,pan_no r !s one gullyguwj companys ket co for,
16458,16458,r !s one gullyguwj companys ket co for arinaa,
16459,16459,!s one gullyguwj companys ket co for arinaa zing,
16460,16460,one gullyguwj companys ket co for arinaa zing jeclaration,
16461,16461,gullyguwj companys ket co for arinaa zing jeclaration kove,
16462,16462,companys ket co for arinaa zing jeclaration kove e,
16463,16463,ket co for arinaa zing jeclaration kove e uf,
16464,16464,co for arinaa zing jeclaration kove e uf the,
16465,16465,for arinaa zing jeclaration kove e uf the goods,
16466,16466,arinaa zing jeclaration kove e uf the goods ect,
16467,16467,zing jeclaration kove e uf the goods ect authoris,
16468,16468,jeclaration kove e uf the goods ect authoris gnalory,
16469,16469,kove e uf the goods ect authoris gnalory his,
16470,16470,e uf the goods ect authoris gnalory his computer,
16471,16471,uf the goods ect authoris gnalory his computer generaled,
16472,16472,the goods ect authoris gnalory his computer generaled invoice,
16473,16473,goods ect authoris gnalory his computer generaled invoice inwin,
16474,16474,ect authoris gnalory his computer generaled invoice inwin aihvm,
16475,16475,tax invoice duplicate for transporter invaica no dated polyplastics,
16476,16476,invoice duplicate for transporter invaica no dated polyplastics industries,
16477,16477,duplicate for transporter invaica no dated polyplastics industries roadkolkata,
16478,16478,for transporter invaica no dated polyplastics industries roadkolkata gstinuin,
16479,16479,transporter invaica no dated polyplastics industries roadkolkata gstinuin gst_no,
16480,16480,invaica no dated polyplastics industries roadkolkata gstinuin gst_no delivery,
16481,16481,no dated polyplastics industries roadkolkata gstinuin gst_no delivery nole,
16482,16482,dated polyplastics industries roadkolkata gstinuin gst_no delivery nole modeltemms,
16483,16483,polyplastics industries roadkolkata gstinuin gst_no delivery nole modeltemms of,
16484,16484,industries roadkolkata gstinuin gst_no delivery nole modeltemms of payment,
16485,16485,roadkolkata gstinuin gst_no delivery nole modeltemms of payment state,
16486,16486,gstinuin gst_no delivery nole modeltemms of payment state name,
16487,16487,gst_no delivery nole modeltemms of payment state name west,
16488,16488,delivery nole modeltemms of payment state name west bengal,
16489,16489,nole modeltemms of payment state name west bengal code,
16490,16490,modeltemms of payment state name west bengal code email,
16491,16491,of payment state name west bengal code email polyplasticsindustries@gmailcom,
16492,16492,payment state name west bengal code email polyplasticsindustries@gmailcom suppliers,
16493,16493,state name west bengal code email polyplasticsindustries@gmailcom suppliers ref,
16494,16494,name west bengal code email polyplasticsindustries@gmailcom suppliers ref other,
16495,16495,west bengal code email polyplasticsindustries@gmailcom suppliers ref other references,
16496,16496,bengal code email polyplasticsindustries@gmailcom suppliers ref other references buyers,
16497,16497,code email polyplasticsindustries@gmailcom suppliers ref other references buyers order,
16498,16498,email polyplasticsindustries@gmailcom suppliers ref other references buyers order no,
16499,16499,polyplasticsindustries@gmailcom suppliers ref other references buyers order no dated,
16500,16500,suppliers ref other references buyers order no dated consignee,
16501,16501,ref other references buyers order no dated consignee date_no,
16502,16502,other references buyers order no dated consignee date_no grasim,
16503,16503,references buyers order no dated consignee date_no grasim industries,
16504,16504,buyers order no dated consignee date_no grasim industries limited,
16505,16505,order no dated consignee date_no grasim industries limited despatch,
16506,16506,no dated consignee date_no grasim industries limited despatch document,
16507,16507,dated consignee date_no grasim industries limited despatch document no,
16508,16508,consignee date_no grasim industries limited despatch document no delivery,
16509,16509,date_no grasim industries limited despatch document no delivery note,
16510,16510,grasim industries limited despatch document no delivery note date,
16511,16511,industries limited despatch document no delivery note date jaya,
16512,16512,limited despatch document no delivery note date jaya shree,
16513,16513,despatch document no delivery note date jaya shree textiles,
16514,16514,document no delivery note date jaya shree textiles rishra,
16515,16515,no delivery note date jaya shree textiles rishra po,
16516,16516,delivery note date jaya shree textiles rishra po prabasnagarrishra,
16517,16517,note date jaya shree textiles rishra po prabasnagarrishra dist,
16518,16518,date jaya shree textiles rishra po prabasnagarrishra dist hoogtly,
16519,16519,jaya shree textiles rishra po prabasnagarrishra dist hoogtly gst_no,
16520,16520,shree textiles rishra po prabasnagarrishra dist hoogtly gst_no despatched,
16521,16521,textiles rishra po prabasnagarrishra dist hoogtly gst_no despatched through,
16522,16522,rishra po prabasnagarrishra dist hoogtly gst_no despatched through destnalion,
16523,16523,po prabasnagarrishra dist hoogtly gst_no despatched through destnalion gstiniuin,
16524,16524,prabasnagarrishra dist hoogtly gst_no despatched through destnalion gstiniuin stale,
16525,16525,dist hoogtly gst_no despatched through destnalion gstiniuin stale name,
16526,16526,hoogtly gst_no despatched through destnalion gstiniuin stale name west,
16527,16527,gst_no despatched through destnalion gstiniuin stale name west bengal,
16528,16528,despatched through destnalion gstiniuin stale name west bengal code,
16529,16529,through destnalion gstiniuin stale name west bengal code bill,
16530,16530,destnalion gstiniuin stale name west bengal code bill of,
16531,16531,gstiniuin stale name west bengal code bill of ladingir-rr,
16532,16532,stale name west bengal code bill of ladingir-rr no,
16533,16533,name west bengal code bill of ladingir-rr no motor,
16534,16534,west bengal code bill of ladingir-rr no motor vehicle,
16535,16535,bengal code bill of ladingir-rr no motor vehicle no,
16536,16536,code bill of ladingir-rr no motor vehicle no terms,
16537,16537,bill of ladingir-rr no motor vehicle no terms of,
16538,16538,of ladingir-rr no motor vehicle no terms of delivery,
16539,16539,ladingir-rr no motor vehicle no terms of delivery buyer,
16540,16540,no motor vehicle no terms of delivery buyer f,
16541,16541,motor vehicle no terms of delivery buyer f other,
16542,16542,vehicle no terms of delivery buyer f other than,
16543,16543,no terms of delivery buyer f other than consignee,
16544,16544,terms of delivery buyer f other than consignee grasim,
16545,16545,of delivery buyer f other than consignee grasim industries,
16546,16546,delivery buyer f other than consignee grasim industries limited,
16547,16547,buyer f other than consignee grasim industries limited jaya,
16548,16548,f other than consignee grasim industries limited jaya shree,
16549,16549,other than consignee grasim industries limited jaya shree textiles,
16550,16550,than consignee grasim industries limited jaya shree textiles rishra,
16551,16551,consignee grasim industries limited jaya shree textiles rishra po,
16552,16552,grasim industries limited jaya shree textiles rishra po prabasnagarrishra,
16553,16553,industries limited jaya shree textiles rishra po prabasnagarrishra dist,
16554,16554,limited jaya shree textiles rishra po prabasnagarrishra dist hooghly,
16555,16555,jaya shree textiles rishra po prabasnagarrishra dist hooghly gstiniuin,
16556,16556,shree textiles rishra po prabasnagarrishra dist hooghly gstiniuin gst_no,
16557,16557,textiles rishra po prabasnagarrishra dist hooghly gstiniuin gst_no state,
16558,16558,rishra po prabasnagarrishra dist hooghly gstiniuin gst_no state name,
16559,16559,po prabasnagarrishra dist hooghly gstiniuin gst_no state name west,
16560,16560,prabasnagarrishra dist hooghly gstiniuin gst_no state name west bengal,
16561,16561,dist hooghly gstiniuin gst_no state name west bengal code,
16562,16562,hooghly gstiniuin gst_no state name west bengal code description,
16563,16563,gstiniuin gst_no state name west bengal code description goods,
16564,16564,gst_no state name west bengal code description goods hsnisac,
16565,16565,state name west bengal code description goods hsnisac quantity,
16566,16566,name west bengal code description goods hsnisac quantity rate,
16567,16567,west bengal code description goods hsnisac quantity rate per,
16568,16568,bengal code description goods hsnisac quantity rate per amount,
16569,16569,code description goods hsnisac quantity rate per amount silmarks,
16570,16570,description goods hsnisac quantity rate per amount silmarks nos,
16571,16571,goods hsnisac quantity rate per amount silmarks nos no,
16572,16572,hsnisac quantity rate per amount silmarks nos no kind,
16573,16573,quantity rate per amount silmarks nos no kind m,
16574,16574,rate per amount silmarks nos no kind m container,
16575,16575,per amount silmarks nos no kind m container no,
16576,16576,amount silmarks nos no kind m container no of,
16577,16577,silmarks nos no kind m container no of pkgs,
16578,16578,nos no kind m container no of pkgs polythene,
16579,16579,no kind m container no of pkgs polythene bag,
16580,16580,kind m container no of pkgs polythene bag kgs,
16581,16581,m container no of pkgs polythene bag kgs x,
16582,16582,container no of pkgs polythene bag kgs x micron,
