,Unnamed: 0,Data,Target
18257,18257,transcription curr points difficult false,
18258,18258,curr points difficult false transcription,
18259,18259,points difficult false transcription rateunit,
18260,18260,difficult false transcription rateunit points,
18261,18261,false transcription rateunit points difficult,
18262,18262,transcription rateunit points difficult false,
18263,18263,rateunit points difficult false transcription,
18264,18264,points difficult false transcription curramt,
18265,18265,difficult false transcription curramt points,
18266,18266,false transcription curramt points difficult,
18267,18267,transcription curramt points difficult false,
18268,18268,curramt points difficult false transcription,
18269,18269,points difficult false transcription roe,
18270,18270,difficult false transcription roe taxable,
18271,18271,false transcription roe taxable amt,
18272,18272,transcription roe taxable amt points,
18273,18273,roe taxable amt points difficult,
18274,18274,taxable amt points difficult false,
18275,18275,amt points difficult false transcription,
18276,18276,points difficult false transcription unit,
18277,18277,difficult false transcription unit points,
18278,18278,false transcription unit points difficult,
18279,18279,transcription unit points difficult false,
18280,18280,unit points difficult false transcription,
18281,18281,points difficult false transcription rate,
18282,18282,difficult false transcription rate points,
18283,18283,false transcription rate points difficult,
18284,18284,transcription rate points difficult false,
18285,18285,rate points difficult false transcription,
18286,18286,points difficult false transcription cgst,
18287,18287,difficult false transcription cgst points,
18288,18288,false transcription cgst points difficult,
18289,18289,transcription cgst points difficult false,
18290,18290,cgst points difficult false transcription,
18291,18291,points difficult false transcription rate,
18292,18292,difficult false transcription rate points,
18293,18293,false transcription rate points difficult,
18294,18294,transcription rate points difficult false,
18295,18295,rate points difficult false transcription,
18296,18296,points difficult false transcription sgst,
18297,18297,difficult false transcription sgst points,
18298,18298,false transcription sgst points difficult,
18299,18299,transcription sgst points difficult false,
18300,18300,sgst points difficult false transcription,
18301,18301,points difficult false transcription amt,
18302,18302,difficult false transcription amt in,
18303,18303,false transcription amt in inr,
18304,18304,transcription amt in inr points,
18305,18305,amt in inr points difficult,
18306,18306,in inr points difficult false,
18307,18307,inr points difficult false transcription,
18308,18308,points difficult false transcription freight,
18309,18309,difficult false transcription freight charge,
18310,18310,false transcription freight charge points,
18311,18311,transcription freight charge points difficult,
18312,18312,freight charge points difficult false,
18313,18313,charge points difficult false transcription,
18314,18314,points difficult false transcription points,
18315,18315,difficult false transcription points difficult,
18316,18316,false transcription points difficult false,
18317,18317,transcription points difficult false transcription,
18318,18318,points difficult false transcription usd,
18319,18319,difficult false transcription usd points,
18320,18320,false transcription usd points difficult,
18321,18321,transcription usd points difficult false,
18322,18322,usd points difficult false transcription,
18323,18323,points difficult false transcription points,
18324,18324,difficult false transcription points difficult,
18325,18325,false transcription points difficult false,
18326,18326,transcription points difficult false transcription,
18327,18327,points difficult false transcription points,
18328,18328,difficult false transcription points difficult,
18329,18329,false transcription points difficult false,
18330,18330,transcription points difficult false transcription,
18331,18331,points difficult false transcription points,
18332,18332,difficult false transcription points difficult,
18333,18333,false transcription points difficult false,
18334,18334,transcription points difficult false transcription,
18335,18335,points difficult false transcription points,
18336,18336,difficult false transcription points difficult,
18337,18337,false transcription points difficult false,
18338,18338,transcription points difficult false transcription,
18339,18339,points difficult false transcription points,
18340,18340,difficult false transcription points difficult,
18341,18341,false transcription points difficult false,
18342,18342,transcription points difficult false transcription,
18343,18343,points difficult false transcription points,
18344,18344,difficult false transcription points difficult,
18345,18345,false transcription points difficult false,
18346,18346,transcription points difficult false transcription,
18347,18347,points difficult false transcription points,
18348,18348,difficult false transcription points difficult,
18349,18349,false transcription points difficult false,
18350,18350,transcription points difficult false transcription,
18351,18351,points difficult false transcription points,
18352,18352,difficult false transcription points difficult,
18353,18353,false transcription points difficult false,
18354,18354,transcription points difficult false transcription,
18355,18355,points difficult false transcription points,
18356,18356,difficult false transcription points difficult,
18357,18357,false transcription points difficult false,
18358,18358,transcription points difficult false transcription,
18359,18359,points difficult false transcription delivery,
18360,18360,difficult false transcription delivery order,
18361,18361,false transcription delivery order charges,
18362,18362,transcription delivery order charges points,
18363,18363,delivery order charges points difficult,
18364,18364,order charges points difficult false,
18365,18365,charges points difficult false transcription,
18366,18366,points difficult false transcription points,
18367,18367,difficult false transcription points difficult,
18368,18368,false transcription points difficult false,
18369,18369,transcription points difficult false transcription,
18370,18370,points difficult false transcription inr,
18371,18371,difficult false transcription inr points,
18372,18372,false transcription inr points difficult,
18373,18373,transcription inr points difficult false,
18374,18374,inr points difficult false transcription,
18375,18375,points difficult false transcription points,
18376,18376,difficult false transcription points difficult,
18377,18377,false transcription points difficult false,
18378,18378,transcription points difficult false transcription,
18379,18379,points difficult false transcription points,
18380,18380,difficult false transcription points difficult,
18381,18381,false transcription points difficult false,
18382,18382,transcription points difficult false transcription,
18383,18383,points difficult false transcription points,
18384,18384,difficult false transcription points difficult,
18385,18385,false transcription points difficult false,
18386,18386,transcription points difficult false transcription,
18387,18387,points difficult false transcription points,
18388,18388,difficult false transcription points difficult,
18389,18389,false transcription points difficult false,
18390,18390,transcription points difficult false transcription,
18391,18391,points difficult false transcription points,
18392,18392,difficult false transcription points difficult,
18393,18393,false transcription points difficult false,
