,Unnamed: 0,Data,Target
22803,22803,pvtltd code ohogt no as rthat the,
22804,22804,code ohogt no as rthat the particulars,
22805,22805,ohogt no as rthat the particulars given,
22806,22806,no as rthat the particulars given above,
22807,22807,as rthat the particulars given above are,
22808,22808,rthat the particulars given above are true,
22809,22809,the particulars given above are true correct,
22810,22810,particulars given above are true correct and,
22811,22811,given above are true correct and the,
22812,22812,above are true correct and the amount,
22813,22813,are true correct and the amount d,
22814,22814,true correct and the amount d represents,
22815,22815,correct and the amount d represents the,
22816,22816,and the amount d represents the price,
22817,22817,the amount d represents the price actually,
22818,22818,amount d represents the price actually charged,
22819,22819,d represents the price actually charged and,
22820,22820,represents the price actually charged and that,
22821,22821,the price actually charged and that there,
22822,22822,price actually charged and that there is,
22823,22823,actually charged and that there is no,
22824,22824,charged and that there is no flow,
22825,22825,and that there is no flow of,
22826,22826,that there is no flow of al,
22827,22827,there is no flow of al consideration,
22828,22828,is no flow of al consideration directly,
22829,22829,no flow of al consideration directly or,
22830,22830,flow of al consideration directly or indirectly,
22831,22831,of al consideration directly or indirectly from,
22832,22832,al consideration directly or indirectly from the,
22833,22833,consideration directly or indirectly from the buyer,
22834,22834,directly or indirectly from the buyer gnatory,
22835,22835,tax invoice original for recipient e-invoice irn,
22836,22836,invoice original for recipient e-invoice irn ack,
22837,22837,original for recipient e-invoice irn ack no,
22838,22838,for recipient e-invoice irn ack no ack,
22839,22839,recipient e-invoice irn ack no ack date,
22840,22840,e-invoice irn ack no ack date date_no,
22841,22841,irn ack no ack date date_no shweta,
22842,22842,ack no ack date date_no shweta print-pack,
22843,22843,no ack date date_no shweta print-pack pvt,
22844,22844,ack date date_no shweta print-pack pvt ltd,
22845,22845,date date_no shweta print-pack pvt ltd invoice,
22846,22846,date_no shweta print-pack pvt ltd invoice no,
22847,22847,shweta print-pack pvt ltd invoice no e-way,
22848,22848,print-pack pvt ltd invoice no e-way no,
22849,22849,pvt ltd invoice no e-way no midc,
22850,22850,ltd invoice no e-way no midc malegaon,
22851,22851,invoice no e-way no midc malegaon sinnar,
22852,22852,no e-way no midc malegaon sinnar invoice,
22853,22853,e-way no midc malegaon sinnar invoice date,
22854,22854,no midc malegaon sinnar invoice date date_no,
22855,22855,midc malegaon sinnar invoice date date_no gstinuin,
22856,22856,malegaon sinnar invoice date date_no gstinuin z,
22857,22857,sinnar invoice date date_no gstinuin z date_no,
22858,22858,invoice date date_no gstinuin z date_no dispatched,
22859,22859,date date_no gstinuin z date_no dispatched through,
22860,22860,date_no gstinuin z date_no dispatched through by,
22861,22861,gstinuin z date_no dispatched through by road,
22862,22862,z date_no dispatched through by road state,
22863,22863,date_no dispatched through by road state name,
22864,22864,dispatched through by road state name maharashtra,
22865,22865,through by road state name maharashtra code,
22866,22866,by road state name maharashtra code vendor,
22867,22867,road state name maharashtra code vendor code,
22868,22868,state name maharashtra code vendor code comapnys,
22869,22869,name maharashtra code vendor code comapnys pan,
22870,22870,maharashtra code vendor code comapnys pan po,
22871,22871,code vendor code comapnys pan po no,
22872,22872,vendor code comapnys pan po no motor,
22873,22873,code comapnys pan po no motor vehicle,
22874,22874,comapnys pan po no motor vehicle no,
22875,22875,pan po no motor vehicle no mh,
22876,22876,po no motor vehicle no mh q,
22877,22877,no motor vehicle no mh q po,
22878,22878,motor vehicle no mh q po date,
22879,22879,vehicle no mh q po date date,
22880,22880,no mh q po date date time,
22881,22881,mh q po date date time of,
22882,22882,q po date date time of supply,
22883,22883,po date date time of supply pm,
22884,22884,date date time of supply pm modefterms,
22885,22885,date time of supply pm modefterms of,
22886,22886,time of supply pm modefterms of payment,
22887,22887,of supply pm modefterms of payment place,
22888,22888,supply pm modefterms of payment place of,
22889,22889,pm modefterms of payment place of supply,
22890,22890,modefterms of payment place of supply maharashtra,
22891,22891,of payment place of supply maharashtra billed,
22892,22892,payment place of supply maharashtra billed to,
22893,22893,place of supply maharashtra billed to details,
22894,22894,of supply maharashtra billed to details of,
22895,22895,supply maharashtra billed to details of receiver,
22896,22896,maharashtra billed to details of receiver shipped,
22897,22897,billed to details of receiver shipped todetails,
22898,22898,to details of receiver shipped todetails of,
22899,22899,details of receiver shipped todetails of conslgnee,
22900,22900,of receiver shipped todetails of conslgnee samsonite,
22901,22901,receiver shipped todetails of conslgnee samsonite south,
22902,22902,shipped todetails of conslgnee samsonite south asia,
22903,22903,todetails of conslgnee samsonite south asia pvt,
22904,22904,of conslgnee samsonite south asia pvt ltd,
22905,22905,conslgnee samsonite south asia pvt ltd gonde,
22906,22906,samsonite south asia pvt ltd gonde ideal,
22907,22907,south asia pvt ltd gonde ideal luggage,
22908,22908,asia pvt ltd gonde ideal luggage pvt,
22909,22909,pvt ltd gonde ideal luggage pvt ltd,
22910,22910,ltd gonde ideal luggage pvt ltd to,
22911,22911,gonde ideal luggage pvt ltd to gonde,
22912,22912,ideal luggage pvt ltd to gonde dumala,
22913,22913,luggage pvt ltd to gonde dumala plot,
22914,22914,pvt ltd to gonde dumala plot no,
22915,22915,ltd to gonde dumala plot no satpur,
22916,22916,to gonde dumala plot no satpur police,
22917,22917,gonde dumala plot no satpur police station,
22918,22918,dumala plot no satpur police station tal,
22919,22919,plot no satpur police station tal igatpuri,
22920,22920,no satpur police station tal igatpuri nashik,
22921,22921,satpur police station tal igatpuri nashik opp,
22922,22922,police station tal igatpuri nashik opp sakal,
22923,22923,station tal igatpuri nashik opp sakal paper,
22924,22924,tal igatpuri nashik opp sakal paper midc,
22925,22925,igatpuri nashik opp sakal paper midc pan,
22926,22926,nashik opp sakal paper midc pan pan_no,
22927,22927,opp sakal paper midc pan pan_no satpur,
22928,22928,sakal paper midc pan pan_no satpur gstinuin,
22929,22929,paper midc pan pan_no satpur gstinuin pan_no,
22930,22930,midc pan pan_no satpur gstinuin pan_no gstinuin,
22931,22931,pan pan_no satpur gstinuin pan_no gstinuin state,
22932,22932,pan_no satpur gstinuin pan_no gstinuin state state,
22933,22933,satpur gstinuin pan_no gstinuin state state sr,
22934,22934,gstinuin pan_no gstinuin state state sr part,
22935,22935,pan_no gstinuin state state sr part no,
22936,22936,gstinuin state state sr part no description,
22937,22937,state state sr part no description of,
22938,22938,state sr part no description of goods,
22939,22939,sr part no description of goods hsn,
22940,22940,part no description of goods hsn gst,
22941,22941,no description of goods hsn gst pack,
22942,22942,description of goods hsn gst pack pack,
22943,22943,of goods hsn gst pack pack qty,
22944,22944,goods hsn gst pack pack qty uom,
22945,22945,hsn gst pack pack qty uom rate,
22946,22946,gst pack pack qty uom rate taxable,
22947,22947,pack pack qty uom rate taxable no,
22948,22948,pack qty uom rate taxable no sac,
22949,22949,qty uom rate taxable no sac rate,
22950,22950,uom rate taxable no sac rate ing,
22951,22951,rate taxable no sac rate ing amountrs,
22952,22952,taxable no sac rate ing amountrs sam-pack,
22953,22953,no sac rate ing amountrs sam-pack carton,
22954,22954,sac rate ing amountrs sam-pack carton cosmolite,
22955,22955,rate ing amountrs sam-pack carton cosmolite sp,
22956,22956,ing amountrs sam-pack carton cosmolite sp cm,
22957,22957,amountrs sam-pack carton cosmolite sp cm nos,
22958,22958,sam-pack carton cosmolite sp cm nos arona,
22959,22959,carton cosmolite sp cm nos arona size,
22960,22960,cosmolite sp cm nos arona size nos,
22961,22961,sp cm nos arona size nos sam-pack,
22962,22962,cm nos arona size nos sam-pack carton,
22963,22963,nos arona size nos sam-pack carton flite,
22964,22964,arona size nos sam-pack carton flite cru,
22965,22965,size nos sam-pack carton flite cru cm,
22966,22966,nos sam-pack carton flite cru cm nos,
22967,22967,sam-pack carton flite cru cm nos sam-carton,
22968,22968,carton flite cru cm nos sam-carton nos,
22969,22969,flite cru cm nos sam-carton nos sam-logan,
22970,22970,cru cm nos sam-carton nos sam-logan europe,
22971,22971,cm nos sam-carton nos sam-logan europe carton,
22972,22972,nos sam-carton nos sam-logan europe carton id,
22973,22973,sam-carton nos sam-logan europe carton id nos,
22974,22974,nos sam-logan europe carton id nos size,
22975,22975,sam-logan europe carton id nos size ply,
22976,22976,europe carton id nos size ply b,
22977,22977,carton id nos size ply b c,
22978,22978,id nos size ply b c flute,
22979,22979,nos size ply b c flute bzb,
22980,22980,size ply b c flute bzb ishmsonite,
22981,22981,ply b c flute bzb ishmsonite south,
22982,22982,b c flute bzb ishmsonite south asi,
22983,22983,c flute bzb ishmsonite south asi pvt,
22984,22984,flute bzb ishmsonite south asi pvt ltd,
22985,22985,bzb ishmsonite south asi pvt ltd siqres,
22986,22986,ishmsonite south asi pvt ltd siqres depabtmerit,
22987,22987,south asi pvt ltd siqres depabtmerit grin,
22988,22988,asi pvt ltd siqres depabtmerit grin no,
22989,22989,pvt ltd siqres depabtmerit grin no igrw,
22990,22990,ltd siqres depabtmerit grin no igrw du,
22991,22991,siqres depabtmerit grin no igrw du dupeuy,
22992,22992,depabtmerit grin no igrw du dupeuy luundaw,
22993,22993,grin no igrw du dupeuy luundaw preparod,
22994,22994,no igrw du dupeuy luundaw preparod bp,
22995,22995,igrw du dupeuy luundaw preparod bp eahhorised,
22996,22996,du dupeuy luundaw preparod bp eahhorised by,
22997,22997,dupeuy luundaw preparod bp eahhorised by material,
22998,22998,luundaw preparod bp eahhorised by material received,
22999,22999,preparod bp eahhorised by material received subject,
23000,23000,bp eahhorised by material received subject to,
23001,23001,eahhorised by material received subject to verification,
23002,23002,by material received subject to verification of,
23003,23003,material received subject to verification of quantity,
23004,23004,received subject to verification of quantity quality,
23005,23005,subject to verification of quantity quality for,
23006,23006,to verification of quantity quality for ideal,
23007,23007,verification of quantity quality for ideal luggage,
23008,23008,of quantity quality for ideal luggage pvt,
23009,23009,quantity quality for ideal luggage pvt lfd,
23010,23010,quality for ideal luggage pvt lfd signature,
23011,23011,for ideal luggage pvt lfd signature date,
23012,23012,ideal luggage pvt lfd signature date total,tot_amt
23013,23013,luggage pvt lfd signature date total tot_amt,
23014,23014,pvt lfd signature date total tot_amt bank,
23015,23015,lfd signature date total tot_amt bank name,
23016,23016,signature date total tot_amt bank name output,
23017,23017,date total tot_amt bank name output cgst,
23018,23018,total tot_amt bank name output cgst @,
23019,23019,tot_amt bank name output cgst @ branch,
23020,23020,bank name output cgst @ branch name,
23021,23021,name output cgst @ branch name midctrimbak,
23022,23022,output cgst @ branch name midctrimbak roadnashik,
23023,23023,cgst @ branch name midctrimbak roadnashik output,
23024,23024,@ branch name midctrimbak roadnashik output sgst,
23025,23025,branch name midctrimbak roadnashik output sgst aic,
23026,23026,name midctrimbak roadnashik output sgst aic no,
23027,23027,midctrimbak roadnashik output sgst aic no round,
23028,23028,roadnashik output sgst aic no round off,
23029,23029,output sgst aic no round off sales,
23030,23030,sgst aic no round off sales ifs,
23031,23031,aic no round off sales ifs code,
23032,23032,no round off sales ifs code grand,
23033,23033,round off sales ifs code grand total,
23034,23034,off sales ifs code grand total aic,
23035,23035,sales ifs code grand total aic type,
23036,23036,ifs code grand total aic type cash,
23037,23037,code grand total aic type cash credit,
23038,23038,grand total aic type cash credit tax,
23039,23039,total aic type cash credit tax amountin,
