,Unnamed: 0,Data,Target
15348,15348,total tot_amt date eoe amount chargeable in words inr,
15349,15349,tot_amt date eoe amount chargeable in words inr forty,
15350,15350,date eoe amount chargeable in words inr forty thousand,
15351,15351,eoe amount chargeable in words inr forty thousand nine,
15352,15352,amount chargeable in words inr forty thousand nine hundred,
15353,15353,chargeable in words inr forty thousand nine hundred fifty,
15354,15354,in words inr forty thousand nine hundred fifty three,
15355,15355,words inr forty thousand nine hundred fifty three only,
15356,15356,inr forty thousand nine hundred fifty three only hsnisac,
15357,15357,forty thousand nine hundred fifty three only hsnisac taxable,
15358,15358,thousand nine hundred fifty three only hsnisac taxable grno,
15359,15359,nine hundred fifty three only hsnisac taxable grno tolal,
15360,15360,hundred fifty three only hsnisac taxable grno tolal value,
15361,15361,fifty three only hsnisac taxable grno tolal value nt,
15362,15362,three only hsnisac taxable grno tolal value nt tax,
15363,15363,only hsnisac taxable grno tolal value nt tax amount,
15364,15364,hsnisac taxable grno tolal value nt tax amount date,
15365,15365,taxable grno tolal value nt tax amount date total,
15366,15366,grno tolal value nt tax amount date total binno,
15367,15367,tolal value nt tax amount date total binno _ks_e,
15368,15368,value nt tax amount date total binno _ks_e tax,
15369,15369,nt tax amount date total binno _ks_e tax amount,
15370,15370,tax amount date total binno _ks_e tax amount in,
15371,15371,amount date total binno _ks_e tax amount in words,
15372,15372,date total binno _ks_e tax amount in words inr,
15373,15373,total binno _ks_e tax amount in words inr six,
15374,15374,binno _ks_e tax amount in words inr six thousand,
15375,15375,_ks_e tax amount in words inr six thousand two,
15376,15376,tax amount in words inr six thousand two hundred,
15377,15377,amount in words inr six thousand two hundred dustries,
15378,15378,in words inr six thousand two hundred dustries dedlaration,
15379,15379,words inr six thousand two hundred dustries dedlaration we,
15380,15380,inr six thousand two hundred dustries dedlaration we declare,
15381,15381,six thousand two hundred dustries dedlaration we declare that,
15382,15382,thousand two hundred dustries dedlaration we declare that this,
15383,15383,two hundred dustries dedlaration we declare that this invoice,
15384,15384,hundred dustries dedlaration we declare that this invoice shows,
15385,15385,dustries dedlaration we declare that this invoice shows the,
15386,15386,dedlaration we declare that this invoice shows the actuax,
15387,15387,we declare that this invoice shows the actuax goods,
15388,15388,declare that this invoice shows the actuax goods described,
15389,15389,that this invoice shows the actuax goods described and,
15390,15390,this invoice shows the actuax goods described and that,
15391,15391,invoice shows the actuax goods described and that all,
15392,15392,shows the actuax goods described and that all particulan,
15393,15393,the actuax goods described and that all particulan zefeed,
15394,15394,actuax goods described and that all particulan zefeed authorised,
15395,15395,goods described and that all particulan zefeed authorised signatory,
15396,15396,described and that all particulan zefeed authorised signatory correct,
15397,15397,and that all particulan zefeed authorised signatory correct ser,
15398,15398,that all particulan zefeed authorised signatory correct ser limited,
15399,15399,all particulan zefeed authorised signatory correct ser limited kxhis,
15400,15400,particulan zefeed authorised signatory correct ser limited kxhis in,
15401,15401,zefeed authorised signatory correct ser limited kxhis in iwvoice,
15402,15402,authorised signatory correct ser limited kxhis in iwvoice is,
15403,15403,signatory correct ser limited kxhis in iwvoice is a,
15404,15404,correct ser limited kxhis in iwvoice is a shree,
15405,15405,ser limited kxhis in iwvoice is a shree grasim,
15406,15406,limited kxhis in iwvoice is a shree grasim jaya,
15407,15407,kxhis in iwvoice is a shree grasim jaya rishra,
15408,15408,tax invoice duplicate for transporter invoice no dated polyplastics,
15409,15409,invoice duplicate for transporter invoice no dated polyplastics industries,
15410,15410,duplicate for transporter invoice no dated polyplastics industries z,
15411,15411,for transporter invoice no dated polyplastics industries z gstiniuin,
15412,15412,transporter invoice no dated polyplastics industries z gstiniuin gst_no,
15413,15413,invoice no dated polyplastics industries z gstiniuin gst_no delivery,
15414,15414,no dated polyplastics industries z gstiniuin gst_no delivery nole,
15415,15415,dated polyplastics industries z gstiniuin gst_no delivery nole modefterms,
15416,15416,polyplastics industries z gstiniuin gst_no delivery nole modefterms payment,
15417,15417,industries z gstiniuin gst_no delivery nole modefterms payment state,
15418,15418,z gstiniuin gst_no delivery nole modefterms payment state name,
15419,15419,gstiniuin gst_no delivery nole modefterms payment state name west,
15420,15420,gst_no delivery nole modefterms payment state name west bengal,
15421,15421,delivery nole modefterms payment state name west bengal code,
15422,15422,nole modefterms payment state name west bengal code e-mail,
15423,15423,modefterms payment state name west bengal code e-mail polyplasticsindustries@gmailcom,
15424,15424,payment state name west bengal code e-mail polyplasticsindustries@gmailcom suppliers,
15425,15425,state name west bengal code e-mail polyplasticsindustries@gmailcom suppliers ref,
15426,15426,name west bengal code e-mail polyplasticsindustries@gmailcom suppliers ref other,
15427,15427,west bengal code e-mail polyplasticsindustries@gmailcom suppliers ref other references,
15428,15428,bengal code e-mail polyplasticsindustries@gmailcom suppliers ref other references buyers,
15429,15429,code e-mail polyplasticsindustries@gmailcom suppliers ref other references buyers order,
15430,15430,e-mail polyplasticsindustries@gmailcom suppliers ref other references buyers order no,
15431,15431,polyplasticsindustries@gmailcom suppliers ref other references buyers order no dated,
15432,15432,suppliers ref other references buyers order no dated consignee,
15433,15433,ref other references buyers order no dated consignee date_no,
15434,15434,other references buyers order no dated consignee date_no grasim,
15435,15435,references buyers order no dated consignee date_no grasim industries,
15436,15436,buyers order no dated consignee date_no grasim industries limited,
15437,15437,order no dated consignee date_no grasim industries limited despatch,
15438,15438,no dated consignee date_no grasim industries limited despatch document,
15439,15439,dated consignee date_no grasim industries limited despatch document no,
15440,15440,consignee date_no grasim industries limited despatch document no delivery,
15441,15441,date_no grasim industries limited despatch document no delivery nole,
15442,15442,grasim industries limited despatch document no delivery nole date,
15443,15443,industries limited despatch document no delivery nole date jaya,
15444,15444,limited despatch document no delivery nole date jaya shree,
15445,15445,despatch document no delivery nole date jaya shree textiles,
15446,15446,document no delivery nole date jaya shree textiles rishra,
15447,15447,no delivery nole date jaya shree textiles rishra po,
15448,15448,delivery nole date jaya shree textiles rishra po prabasnagarrishra,
15449,15449,nole date jaya shree textiles rishra po prabasnagarrishra dist,
15450,15450,date jaya shree textiles rishra po prabasnagarrishra dist hooghly,
15451,15451,jaya shree textiles rishra po prabasnagarrishra dist hooghly gstiniuin,
15452,15452,shree textiles rishra po prabasnagarrishra dist hooghly gstiniuin pan_no,
15453,15453,textiles rishra po prabasnagarrishra dist hooghly gstiniuin pan_no despalched,
15454,15454,rishra po prabasnagarrishra dist hooghly gstiniuin pan_no despalched through,
15455,15455,po prabasnagarrishra dist hooghly gstiniuin pan_no despalched through destination,
15456,15456,prabasnagarrishra dist hooghly gstiniuin pan_no despalched through destination state,
15457,15457,dist hooghly gstiniuin pan_no despalched through destination state name,
15458,15458,hooghly gstiniuin pan_no despalched through destination state name west,
15459,15459,gstiniuin pan_no despalched through destination state name west bengal,
15460,15460,pan_no despalched through destination state name west bengal code,
15461,15461,despalched through destination state name west bengal code bill,
15462,15462,through destination state name west bengal code bill of,
15463,15463,destination state name west bengal code bill of ladingilr-rrno,
15464,15464,state name west bengal code bill of ladingilr-rrno motor,
15465,15465,name west bengal code bill of ladingilr-rrno motor vehicle,
15466,15466,west bengal code bill of ladingilr-rrno motor vehicle no,
15467,15467,bengal code bill of ladingilr-rrno motor vehicle no terms,
15468,15468,code bill of ladingilr-rrno motor vehicle no terms of,
15469,15469,bill of ladingilr-rrno motor vehicle no terms of delivery,
15470,15470,of ladingilr-rrno motor vehicle no terms of delivery buyer,
15471,15471,ladingilr-rrno motor vehicle no terms of delivery buyer f,
15472,15472,motor vehicle no terms of delivery buyer f other,
15473,15473,vehicle no terms of delivery buyer f other than,
15474,15474,no terms of delivery buyer f other than consignee,
15475,15475,terms of delivery buyer f other than consignee grasim,
